polygon1_id,polygon1_name,lon_1,lat_1,name_stack_1,fb_population_1,polygon2_id,polygon2_name,lon_2,lat_2,name_stack_2,fb_population_2,link_value,country,ds
1109560,Queen Anne's,-76.030115287333,39.065725607496,Maryland // Queen Anne's,377,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,2.8775481264169046e-07,USA,2020-04-28
1425159,Virginia Beach,-76.058616310365,36.75115100935,Virginia // Virginia Beach,4661,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,6.06748401339312e-08,USA,2020-04-28
1109394,Caroline,-75.831582624105,38.871616727906,Maryland // Caroline,407,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,6.98530110294816e-08,USA,2020-04-28
1407851,Cambria,-78.713692904279,40.495256060766,Pennsylvania // Cambria,1462,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,9.023665510884202e-08,USA,2020-04-28
1409064,Mifflin,-77.617099079698,40.610388788114,Pennsylvania // Mifflin,608,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,3.2486003848232946e-07,USA,2020-04-28
1425145,Portsmouth,-76.354839388691,36.849965391598,Virginia // Portsmouth,1353,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,5.1610126534405185e-09,USA,2020-04-28
1407738,Bucks,-75.106811901754,40.336867183011,Pennsylvania // Bucks,5457,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,2.7063822620527983e-07,USA,2020-04-28
1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,6.421650977862558e-07,USA,2020-04-28
1424787,King and Queen,-76.895314881851,37.718678119226,Virginia // King and Queen,67,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,3.72220155655918e-09,USA,2020-04-28
1425101,Chesapeake,-76.302386026962,36.677803371658,Virginia // Chesapeake,2482,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1.1755978244104518e-08,USA,2020-04-28
1425115,Fredericksburg,-77.487069413381,38.299163254812,Virginia // Fredericksburg,268,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,8.374953502258156e-09,USA,2020-04-28
1424736,Greensville,-77.559587234861,36.675856083469,Virginia // Greensville,90,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,3.602263950847829e-08,USA,2020-04-28
1424957,Rappahannock,-78.159266520532,38.684659344327,Virginia // Rappahannock,39,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,4.476185974426296e-08,USA,2020-04-28
1109644,Worcester,-75.357457426677,38.221208770928,Maryland // Worcester,551,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,4.5260890070683313e-08,USA,2020-04-28
1424496,Accomack,-75.655529583129,37.760873200749,Virginia // Accomack,381,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1.3091207574250132e-09,USA,2020-04-28
1424822,Louisa,-77.962978742198,37.978242766301,Virginia // Louisa,288,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1.3854861349414725e-08,USA,2020-04-28
1424622,Chesterfield,-77.586905329121,37.378468373717,Virginia // Chesterfield,3449,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,8.893784583242739e-08,USA,2020-04-28
1425108,Emporia,-77.535626794076,36.695328366041,Virginia // Emporia,81,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,6.157716155295433e-09,USA,2020-04-28
1424628,Clarke,-77.996581528943,39.112252858864,Virginia // Clarke,105,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,9.975500171578603e-08,USA,2020-04-28
1426980,Berkeley,-78.027501923232,39.464045961223,West Virginia // Berkeley,1844,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,8.072635645899225e-06,USA,2020-04-28
1206998,Somerset,-74.616351981081,40.563533076232,New Jersey // Somerset,2638,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,5.955804689248029e-09,USA,2020-04-28
1427063,Jefferson,-77.862786939266,39.307605183628,West Virginia // Jefferson,668,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,2.3191544560571215e-06,USA,2020-04-28
1424928,Prince Edward,-78.44111404441,37.224273194356,Virginia // Prince Edward,164,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,3.041311027920306e-09,USA,2020-04-28
80792,District of Columbia,-77.016288812624,38.904768374005,District of Columbia // District of Columbia,5129,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1.3453991506511012e-07,USA,2020-04-28
1109428,Charles,-77.01394518429,38.473571490467,Maryland // Charles,1399,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,8.200018010947386e-08,USA,2020-04-28
1407980,Chester,-75.748450268938,39.97312033377,Pennsylvania // Chester,3146,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,7.213688140604361e-09,USA,2020-04-28
1408667,Juniata,-77.402045365646,40.531132155627,Pennsylvania // Juniata,228,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,3.9278531925590745e-06,USA,2020-04-28
1109628,Wicomico,-75.627714131568,38.371371850173,Maryland // Wicomico,1224,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1.8541064452893238e-08,USA,2020-04-28
1109439,Dorchester,-76.037991068871,38.480908153973,Maryland // Dorchester,407,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1.758580189952739e-07,USA,2020-04-28
1206503,Atlantic,-74.676605657597,39.482149524067,New Jersey // Atlantic,3168,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,4.723248187300474e-10,USA,2020-04-28
1425129,Manassas,-77.483904942939,38.747935050008,Virginia // Manassas,661,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,5.13111960414028e-08,USA,2020-04-28
1206797,Mercer,-74.701531009831,40.283251227059,New Jersey // Mercer,4159,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,5.444670687541098e-08,USA,2020-04-28
1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,0.0020832399510102985,USA,2020-04-28
1425056,Warren,-78.207410992146,38.908755744252,Virginia // Warren,499,1408482,Franklin,-77.721205696663,39.927458172854,Pennsylvania // Franklin,1989,4.5879304396338464e-07,USA,2020-04-28
1408327,Delaware,-75.399035626127,39.916687661713,Pennsylvania // Delaware,5010,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,8.588083367891781e-10,USA,2020-04-28
50876,Sussex,-75.398649371917,38.661998103524,Delaware // Sussex,2644,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,5.346903212028149e-08,USA,2020-04-28
50864,New Castle,-75.641569923131,39.582204986448,Delaware // New Castle,5414,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,4.2006781727428866e-09,USA,2020-04-28
1427046,Hardy,-78.85790895389,39.00750471685,West Virginia // Hardy,137,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,5.363257167723561e-05,USA,2020-04-28
1425101,Chesapeake,-76.302386026962,36.677803371658,Virginia // Chesapeake,2482,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,5.448247662075699e-09,USA,2020-04-28
1424670,Fairfax County,-77.27620864856,38.834790519489,Virginia // Fairfax County,8273,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,6.511413596853445e-07,USA,2020-04-28
1425165,Winchester,-78.174579487847,39.173442406343,Virginia // Winchester,358,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,2.5788307703532722e-06,USA,2020-04-28
1424622,Chesterfield,-77.586905329121,37.378468373717,Virginia // Chesterfield,3449,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,2.3167869351397575e-09,USA,2020-04-28
1409064,Mifflin,-77.617099079698,40.610388788114,Pennsylvania // Mifflin,608,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,8.087649938559741e-09,USA,2020-04-28
1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,1109340,Allegany,-78.698960188268,39.621503779422,Maryland // Allegany,807,0.004318173227065181,USA,2020-04-28
1425103,Colonial Heights,-77.396963364979,37.265067515158,Virginia // Colonial Heights,242,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.2072153945432183e-07,USA,2020-04-28
1424880,Northampton,-75.904609932401,37.358779266163,Virginia // Northampton,125,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,2.775002775002775e-08,USA,2020-04-28
1409102,Montgomery,-75.367320397953,40.210846322076,Pennsylvania // Montgomery,6222,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.7048912768402751e-07,USA,2020-04-28
1109403,Carroll,-77.022586669126,39.563022220579,Maryland // Carroll,1424,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.6698518571177745e-06,USA,2020-04-28
1424775,Isle of Wight,-76.709095333056,36.906784483527,Virginia // Isle of Wight,343,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,5.9554238368621266e-09,USA,2020-04-28
1424892,Nottoway,-78.051234029202,37.143043244815,Virginia // Nottoway,131,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,4.6308888548074295e-07,USA,2020-04-28
50864,New Castle,-75.641569923131,39.582204986448,Delaware // New Castle,5414,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.8951926044648616e-07,USA,2020-04-28
1425092,Alexandria,-77.086138803769,38.818447323202,Virginia // Alexandria,1405,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,2.321988235392743e-05,USA,2020-04-28
1424584,Buckingham,-78.528723794386,37.572223392555,Virginia // Buckingham,101,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,2.365926458335699e-08,USA,2020-04-28
50876,Sussex,-75.398649371917,38.661998103524,Delaware // Sussex,2644,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,2.798646740905944e-07,USA,2020-04-28
1109418,Cecil,-75.941867062355,39.568470777639,Maryland // Cecil,1234,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,3.433460010985672e-07,USA,2020-04-28
1425086,York,-76.564924894844,37.243253965717,Virginia // York,524,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,8.583620224841598e-08,USA,2020-04-28
1425131,Manassas Park,-77.444855904482,38.771750157232,Virginia // Manassas Park,230,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,3.5146683697408336e-06,USA,2020-04-28
1426980,Berkeley,-78.027501923232,39.464045961223,West Virginia // Berkeley,1844,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,4.1294385564089107e-07,USA,2020-04-28
1206694,Cumberland,-75.110597158779,39.373278898931,New Jersey // Cumberland,2075,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,4.2665203307773584e-08,USA,2020-04-28
1425159,Virginia Beach,-76.058616310365,36.75115100935,Virginia // Virginia Beach,4661,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,8.851113764222538e-08,USA,2020-04-28
1424716,Gloucester,-76.527123512071,37.407123473237,Virginia // Gloucester,431,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,5.463800900769191e-08,USA,2020-04-28
1425123,Hopewell,-77.298287208822,37.291490091872,Virginia // Hopewell,408,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,5.129447531408316e-08,USA,2020-04-28
1425137,Norfolk,-76.261099671982,36.893270935592,Virginia // Norfolk,3014,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,6.06002458468727e-08,USA,2020-04-28
1425021,Spotsylvania,-77.656642211672,38.1853905595,Virginia // Spotsylvania,1467,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.2323887579511302e-06,USA,2020-04-28
1425114,Franklin City,-76.938538507404,36.683028136592,Virginia // Franklin City,100,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,7.708341041674375e-10,USA,2020-04-28
1206732,Gloucester,-75.141642038353,39.717229260051,New Jersey // Gloucester,2703,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,2.2357896325093267e-08,USA,2020-04-28
1425070,Westmoreland,-76.799981542957,38.11274462763,Virginia // Westmoreland,221,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,2.0880535586417937e-06,USA,2020-04-28
1424680,Fauquier,-77.809300366358,38.738599906621,Virginia // Fauquier,502,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.0317199892233092e-06,USA,2020-04-28
1109366,Anne Arundel,-76.603928563046,39.009199039201,Maryland // Anne Arundel,5261,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.4639020214639551e-05,USA,2020-04-28
1424798,King William,-77.088404163814,37.706630269792,Virginia // King William,146,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.7686946910691203e-08,USA,2020-04-28
1109374,Baltimore County,-76.634407873921,39.458533472106,Maryland // Baltimore County,8592,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,3.821967203601282e-06,USA,2020-04-28
1424897,Orange,-78.013424525742,38.246268118644,Virginia // Orange,320,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,3.367581492581493e-07,USA,2020-04-28
1424706,Frederick,-78.262521029089,39.20452695882,Virginia // Frederick,961,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,4.5909146672240665e-07,USA,2020-04-28
1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,0.0010200209603815169,USA,2020-04-28
1424732,Greene,-78.466884517223,38.297653027341,Virginia // Greene,175,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.0064891017271969e-07,USA,2020-04-28
1424856,Middlesex,-76.552978455338,37.634282652648,Virginia // Middlesex,107,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,6.663752769671772e-08,USA,2020-04-28
1424640,Culpeper,-77.955901752743,38.486094553515,Virginia // Culpeper,552,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,1.455787234772742e-06,USA,2020-04-28
1409283,Philadelphia,-75.134076100705,40.00752670246,Pennsylvania // Philadelphia,18134,1109538,Prince George's,-76.847219540427,38.829448369467,Maryland // Prince George's,12870,9.40545980250403e-08,USA,2020-04-28
1424793,King George,-77.156481694553,38.273642972149,Virginia // King George,222,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,4.542618178981815e-06,USA,2020-04-28
1109403,Carroll,-77.022586669126,39.563022220579,Maryland // Carroll,1424,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,1.1515269431510493e-08,USA,2020-04-28
1424897,Orange,-78.013424525742,38.246268118644,Virginia // Orange,320,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,1.4091810966810965e-05,USA,2020-04-28
1424640,Culpeper,-77.955901752743,38.486094553515,Virginia // Culpeper,552,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,4.2331131758009227e-07,USA,2020-04-28
1424846,Mecklenburg,-78.36275726677,36.680352613041,Virginia // Mecklenburg,299,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,5.4841952075153654e-08,USA,2020-04-28
1206732,Gloucester,-75.141642038353,39.717229260051,New Jersey // Gloucester,2703,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,3.0332489216557424e-09,USA,2020-04-28
1424903,Page,-78.484150382311,38.619979715603,Virginia // Page,312,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,1.313921768467223e-08,USA,2020-04-28
1424584,Buckingham,-78.528723794386,37.572223392555,Virginia // Buckingham,101,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,2.841193210230114e-07,USA,2020-04-28
1424506,Albemarle,-78.556546102911,38.022886127524,Virginia // Albemarle,575,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,2.85178150790799e-07,USA,2020-04-28
1425157,Suffolk,-76.634331801075,36.70157415546,Virginia // Suffolk,944,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,1.0856556985216461e-07,USA,2020-04-28
1424722,Goochland,-77.916362813612,37.721982490789,Virginia // Goochland,92,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,5.659003929754918e-06,USA,2020-04-28
1425099,Charlottesville,-78.485566766622,38.037480129641,Virginia // Charlottesville,276,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,4.4559086061062344e-08,USA,2020-04-28
1425056,Warren,-78.207410992146,38.908755744252,Virginia // Warren,499,1424665,Essex,-76.940862413034,37.939044127593,Virginia // Essex,121,4.929181464069422e-08,USA,2020-04-28
