GbCity_EN,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325,20200326,20200327,20200328,20200329,20200330,20200331,20200401,20200402,20200403,20200404,20200405,20200406,20200407,20200408,20200409,20200410,20200411,20200412,20200413,20200414,20200415,20200416,20200417,20200418,20200419,20200420,20200421,20200422,20200423,20200424,20200425,20200426,20200427,20200428,20200429,20200430,20200501,20200502,20200503
Tongrenshi_520600,0.4196448,0.3472308,0.5014872,0.5591592,0.5684904,0.5298696,0.5275044,0.574776,0.6230196,0.586926,0.6294024,0.6793956,0.6537348,0.6389928,0.6394788,0.6705828,0.7000668,0.7385256,0.7337952,0.7869636,0.9009468,0.8354988,0.7851492,0.674082,0.4425192,0.6426216,0.70875,0.6561,0.6061716,0.5844312,0.5011632,0.3566268,0.3834864,0.2709612,0.2022732,0.1758672,0.1610928,0.1646892,0.1858464,0.1960848,0.2033748,0.1649484,0.1782972,0.1868508,0.1988388,0.1998108,0.252072,0.39447,0.4863888,0.530712,0.546426,0.49896,0.7023348,0.7688844,0.7854732,0.8502084,0.8471304,0.9004284,0.8828676,1.0124352,0.7780536,1.1105424,0.994518,0.8761932,0.8259084,0.9172764,0.8417196,0.7079076,0.7827192,0.8717544,0.6215616,0.80352,0.752814,0.7346052,0.6627096,0.7006176,0.6100596,0.663552,0.6310548,0.6457968,0.5976828,0.6852924,0.6223392,0.5496984,0.545616,0.5979744,0.5733504,0.5370948,0.5628204,0.5920452,0.4738824,0.58401,0.5812236,0.615276,0.6790068,0.678456,0.8029692,0.7566696,0.5505732,0.5411772,0.5710824,0.5978448,0.5589324,0.5838156,0.511434,0.5234868,0.5277312,0.5275692,0.4863564,0.5653476,0.5415984,0.4827924,0.4774464,0.416016,0.5005476,0.5739984,0.5026536,0.4832784,0.5306472,0.5179788,0.5739012,0.9871956,0.8170308,0.8262
Qianxinanbuyizumiaozuzizhizhou_522300,0.380214,0.2971404,0.4648428,0.53541,0.4701564,0.4593996,0.441936,0.4761504,0.564732,0.543348,0.57186,0.557604,0.5664816,0.5392332,0.5450004,0.5957388,0.6209136,0.6225336,0.6201684,0.6357852,0.7258248,0.6781968,0.6135264,0.5243616,0.3176496,0.4856112,0.5425056,0.496044,0.4179276,0.4185108,0.3494016,0.27297,0.293544,0.222588,0.1816992,0.157626,0.1575288,0.1619028,0.1643004,0.175608,0.1796904,0.1518912,0.1643004,0.1758672,0.1758024,0.1865268,0.2131596,0.3029724,0.397872,0.4371732,0.4578444,0.4329612,0.532008,0.5345352,0.5524848,0.6270696,0.6173172,0.6225012,0.6516612,0.6749568,0.6793632,0.7683012,0.6848064,0.5898744,0.6122952,0.6971832,0.723654,0.6020892,0.6231492,0.687528,0.6645564,0.6270048,0.6169608,0.6063012,0.5502492,0.5440608,0.518886,0.535086,0.5328504,0.5178168,0.5430888,0.5414688,0.5100732,0.4616352,0.464292,0.474984,0.4619592,0.4525308,0.4971132,0.5069628,0.4441392,0.4863564,0.48438,0.5442876,0.5816124,0.4564188,0.4810752,0.4748868,0.3999132,0.375354,0.4725864,0.4725864,0.4297536,0.4379832,0.4188348,0.4202604,0.4238244,0.429948,0.4216212,0.4628664,0.4373028,0.4026672,0.4070412,0.3512808,0.4188996,0.4294296,0.3900312,0.3995244,0.4353588,0.417474,0.47628,0.6588216,0.5855004,0.6284304
Qiandongnanmiaozudongzuzizhizhou_522600,0.425412,0.3441204,0.5306472,0.6198444,0.6113232,0.5568588,0.5539428,0.584334,0.653184,0.6187752,0.6607332,0.6663384,0.6773868,0.6182892,0.6462828,0.6622236,0.7070652,0.7254036,0.7456212,0.7557624,0.8647236,0.828468,0.7883568,0.6368868,0.3395196,0.5224824,0.6397056,0.6078888,0.5185296,0.4621536,0.3686148,0.2702484,0.2715444,0.2145852,0.155034,0.1403568,0.1291464,0.1361124,0.1511136,0.1758672,0.185328,0.1446012,0.1483272,0.1546776,0.163296,0.16605,0.21546,0.3248424,0.440316,0.5134428,0.5196636,0.514836,0.6311844,0.6272316,0.6413256,0.7026264,0.7287732,0.777924,0.820692,0.861678,0.7820388,0.9281628,0.7290972,0.7496388,0.752166,0.8294724,0.775818,0.6792336,0.7661952,0.817452,0.6797844,0.7919208,0.6949152,0.7317216,0.6710364,0.7277688,0.6363036,0.6873336,0.6662088,0.6654312,0.6702264,0.703404,0.6451164,0.5789556,0.591624,0.6535404,0.5994648,0.564408,0.6001128,0.644922,0.5295456,0.60912,0.595836,0.680886,0.7081344,0.716688,0.894888,0.8970264,0.6329016,0.604422,0.6666624,0.6602148,0.6048756,0.6176088,0.5283792,0.5578308,0.5445792,0.5599368,0.52893,0.5966136,0.5755212,0.51192,0.469152,0.42363,0.532332,0.5604552,0.4920588,0.5098464,0.555012,0.5349564,0.565056,0.94446,0.8821224,0.9406368
Qiannanbuyizumiaozuzizhizhou_522700,0.76302,0.5882868,0.9534024,1.0686168,1.0272096,0.9624096,1.034856,1.1937456,1.2700152,1.1660112,1.159434,1.123794,1.093338,1.013148,1.0536156,1.1353608,1.1447892,1.184058,1.1276496,1.1846736,1.270242,1.1509128,1.0535508,0.8599284,0.4907952,0.8809884,0.9158832,0.7961976,0.6673104,0.6314112,0.535896,0.4242132,0.4054212,0.304722,0.2158164,0.184518,0.1737936,0.1745388,0.18873,0.2276424,0.2247588,0.1810836,0.177228,0.1845828,0.2011392,0.1969272,0.2846988,0.4690224,0.5719248,0.6255792,0.637146,0.6587892,0.753138,0.8000532,0.8405208,0.84564,0.9037656,0.930528,0.977346,1.0264644,1.0110096,1.133352,0.9863532,0.9558324,0.9492228,1.0339812,1.0864044,0.982206,1.0911672,0.9982764,0.9534348,0.964224,0.991602,1.0601604,0.9666864,0.9943236,0.8803728,0.8849088,0.8784936,0.9293292,1.0245852,0.941868,0.993546,0.8494632,0.8344944,0.8574012,0.8942076,0.8699724,0.9003636,0.8766144,0.772254,0.8451216,0.8207892,0.9688572,1.1100888,1.0535832,1.1464416,1.0625904,0.8008632,0.757674,0.941706,0.9662328,0.8552628,0.9124164,0.7742628,0.8135964,0.8152488,0.8581464,0.862164,0.9149112,0.9101484,0.7830756,0.7576416,0.6705828,0.8215344,0.9035388,0.7887456,0.7799652,0.8540316,0.8509212,1.0927872,1.6597548,1.3762548,1.3626792
Yunnansheng_530000,1.6085628,1.6433928,2.2685508,2.7800172,2.6633124,2.7105192,2.8488348,3.202902,3.7107072,2.9870208,3.051918,2.9954772,3.1451004,3.3208704,3.5791632,3.8011032,4.0560264,4.1112036,4.1675472,4.283766,4.9372092,4.3190496,3.87585,3.4161588,2.0531232,2.4473664,2.944026,2.618406,2.1288096,1.7417268,1.4241096,1.1713896,1.2293208,0.9497412,0.7270236,0.6861996,0.6954984,0.749736,0.8058852,0.7614324,0.7266024,0.6508512,0.6623856,0.7481808,0.7714116,0.7485372,0.79785,0.8696484,0.9500328,1.1251548,1.2394944,1.3080852,1.5585696,1.7570844,1.863324,2.1132252,2.3134896,2.4184332,2.4913332,2.4665472,2.4542028,2.61873,2.4156468,2.3154012,2.2729896,2.3892084,2.362446,2.15217,2.134674,2.3160492,2.2080276,2.2663476,2.1932208,2.092554,1.9945764,2.0202372,1.956474,2.0244816,1.9575432,1.8745344,1.866078,1.8828288,1.8263232,1.7680032,1.7770104,1.8467352,1.7872488,1.6980516,1.8600192,1.8437868,1.777788,1.975914,1.9986912,2.111508,2.109402,1.6394076,1.6163064,1.6039944,1.532034,1.5543576,1.8190332,1.6935804,1.6364916,1.64835,1.6188336,1.6466004,1.65807,1.6604352,1.5351444,1.759482,1.6741404,1.619028,1.5865308,1.465452,1.6766676,1.594728,1.578204,1.67103,1.8153396,1.7276976,1.89054,2.5548048,2.0611584,1.8420048
Kunmingshi_530100,2.317734,2.640276,4.2241176,4.7319876,3.9222468,3.9060468,4.0889124,4.582008,5.2145208,4.5296172,5.2595568,4.5812952,4.2082416,4.182516,4.4316396,4.6807308,4.9348116,5.5430568,5.2083,5.5593216,6.9024312,7.1823348,7.7217948,6.4278036,2.8757592,2.7200124,2.4281856,1.833192,1.258092,1.0067004,0.8554572,0.7911108,0.8630064,0.7073244,0.5485968,0.5215104,0.4938408,0.5197932,0.536382,0.5387796,0.5644728,0.538164,0.5248152,0.5430888,0.5735772,0.61074,0.5306796,0.6106752,0.6070464,0.636336,0.6820848,0.7856028,1.0277604,1.0186884,1.1794572,1.2387492,1.293408,1.3373748,1.4056092,1.684962,1.512432,1.6141356,1.608174,1.5649848,1.6012728,1.6834392,2.0729196,1.7577972,1.7917524,1.8136224,1.8167976,1.828332,1.9504476,2.43324,1.979802,2.0866896,2.0662776,1.9424772,1.9359648,2.0644956,2.564136,2.0494944,2.1253752,1.997298,2.0972196,2.0921004,2.2125636,2.5944624,2.3374332,2.1508092,2.117988,2.3934852,2.4265008,3.2429484,5.5889028,2.5896348,1.798686,1.88082,1.8592416,1.849068,2.2454172,2.5026732,2.0376684,2.0658888,2.0944332,2.1041856,2.1159144,2.175984,2.3549616,2.3745636,2.3424876,2.2243248,2.1520728,1.8479664,2.0846808,2.0320308,1.90836,2.0083464,2.2275972,2.085264,2.4135732,5.9072652,4.1243256,3.0725568
Qujingshi_530300,0.8336844,0.6808212,0.9892044,1.1528568,1.1807208,1.01898,0.9960732,1.055268,1.148256,1.1469924,1.1393784,1.118448,1.2989808,1.108404,1.0741248,1.077948,1.1189988,1.1501028,1.1963376,1.186164,1.2916908,1.160406,1.096416,0.9458532,0.60831,0.9235296,1.3616748,1.5035544,1.2464604,1.21419,0.8909352,0.775818,0.8327124,0.6226308,0.437886,0.4290732,0.4221072,0.4373028,0.5019732,0.7443576,0.6632604,0.5445144,0.5332716,0.528768,0.5404968,0.556632,0.5435748,0.6111612,0.5960628,0.6444684,0.67716,0.7699536,0.8781048,1.0010952,1.2482424,1.2572172,1.2517416,1.1933892,1.2547548,1.1962728,1.341846,1.4038596,1.1819844,1.0914912,1.0979064,1.1206836,1.0924632,1.0597716,1.2721536,1.1166984,1.0391652,1.0360224,1.0742868,1.1122272,1.0956708,1.2387168,0.99468,0.9424188,0.9699588,0.9445248,0.974106,0.97443,1.0946016,0.907038,0.9200952,0.9215532,0.9299124,0.853578,0.9366192,1.0415628,0.93636,0.9565776,0.87399,0.9142956,1.031616,1.308798,1.5387408,1.374084,0.8760312,0.7978824,0.9205488,0.8823816,0.8873712,0.955152,0.8230248,0.8473248,0.8309952,0.8391276,0.7811316,0.8915832,0.9544392,0.8572068,0.8310276,0.7155216,0.8351424,0.7795116,0.7009416,0.7628904,0.8165124,0.7533324,0.7995672,1.2471408,1.1546712,1.2036924
Yuxishi_530400,0.449874,0.3343356,0.5894856,0.7076808,0.7125732,0.6281712,0.6636816,0.751518,0.7789284,0.7153272,0.7733232,0.7209972,0.6872364,0.6381828,0.6367572,0.6910272,0.7035336,0.7397244,0.690444,0.6817284,0.8074404,0.7361604,0.6868152,0.6429456,0.4245696,0.549504,0.5712768,0.469152,0.3651804,0.2995056,0.25353,0.2173068,0.23652,0.2087532,0.1488456,0.1459944,0.1425276,0.1520208,0.1727568,0.2144232,0.220482,0.1703916,0.164754,0.1791396,0.1825416,0.1841292,0.182736,0.21789,0.1851012,0.1895076,0.2074896,0.2367144,0.2748816,0.3166128,0.3975804,0.3626532,0.3726,0.387666,0.3828708,0.4287816,0.4282308,0.489564,0.4170528,0.4078836,0.4024728,0.4304664,0.465912,0.4825008,0.5355396,0.44793,0.4449168,0.4478328,0.4784184,0.5353452,0.529092,0.5931792,0.4686012,0.4491612,0.4540536,0.466884,0.5461668,0.5184,0.582876,0.460242,0.4660092,0.4597236,0.5127948,0.5090688,0.5334984,0.5417604,0.46575,0.4895964,0.4766688,0.5408856,0.614304,0.5573124,0.6423624,0.6382152,0.4349052,0.4007232,0.4989276,0.5416632,0.4970808,0.5275692,0.4389228,0.4480272,0.4594644,0.4954932,0.492156,0.5624316,0.589194,0.4785156,0.4582656,0.4071384,0.4726836,0.4462452,0.404838,0.42525,0.4559328,0.43983,0.4703508,0.7758828,0.64719,0.7160076
Baoshanshi_530500,0.2751408,0.225666,0.3378024,0.3642084,0.3681936,0.3551688,0.3783348,0.414882,0.476118,0.4287492,0.4510404,0.4373352,0.4284252,0.4405428,0.4396032,0.4379832,0.4495824,0.4448844,0.4407048,0.4528872,0.5021028,0.4457268,0.4044492,0.3077352,0.279288,0.3861432,0.3827412,0.2735532,0.2194452,0.1959228,0.156168,0.1317708,0.1493964,0.1190376,0.0954504,0.086508,0.084726,0.0853092,0.0932148,0.109188,0.1162836,0.120042,0.1190052,0.1388016,0.136566,0.1476792,0.1379592,0.1361772,0.1420416,0.1552608,0.1581768,0.1661472,0.2074248,0.254016,0.326106,0.3480732,0.35397,0.3454812,0.363852,0.3575664,0.377298,0.3914244,0.3706884,0.3437316,0.3472956,0.3373812,0.3340764,0.342792,0.360774,0.3437964,0.3335256,0.3383532,0.3530952,0.3571776,0.3474576,0.3670272,0.3365064,0.3309984,0.3279528,0.3264624,0.3301884,0.3158028,0.3273048,0.306504,0.3075084,0.3161592,0.3004452,0.2967192,0.317844,0.313956,0.2931552,0.3004776,0.2780244,0.2915676,0.3101976,0.3058884,0.3813804,0.403218,0.3287304,0.3024864,0.3340116,0.3042684,0.3124332,0.3097764,0.2867724,0.2860272,0.2922804,0.2839536,0.2632824,0.3082212,0.2962008,0.2845692,0.2628936,0.2392092,0.280422,0.260496,0.2497716,0.249804,0.285444,0.2617596,0.2558952,0.3857868,0.3462588,0.3286656
Zhaotongshi_530600,0.5978448,0.4391172,0.675054,0.829926,0.7876764,0.7814556,0.8058204,0.8625204,0.9408636,0.8690004,0.8736012,0.8873064,0.8506296,0.8901252,0.9351936,0.9814608,1.0350828,1.0329768,0.9813636,1.0422756,1.2051828,1.096902,0.9926064,0.7981092,0.6260004,0.8652744,1.055268,1.1048076,0.978804,0.8486208,0.6858756,0.5770764,0.6017004,0.4489992,0.3660552,0.3311604,0.3277584,0.3309012,0.33048,0.3524796,0.3434724,0.3379968,0.3517344,0.3702672,0.3863052,0.4080456,0.4041252,0.4605012,0.4793904,0.5745492,0.6228576,0.6763176,0.7764012,0.90882,1.0275984,1.1266776,1.242216,1.2544956,1.3442436,1.2384252,1.2821652,1.2226788,1.1752128,1.1522412,1.0901304,1.1201004,1.1040624,0.9960732,1.0247796,1.00926,1.0192392,1.0271124,1.020114,0.9372996,0.9114768,0.8977716,0.8706852,0.900882,0.8851032,0.8411364,0.843048,0.8264268,0.823608,0.7647048,0.7995996,0.794934,0.7717356,0.7253064,0.7870284,0.7331148,0.7153272,0.7682688,0.771282,0.799794,0.8697132,0.7666812,0.7938,0.8073108,0.6827976,0.6669216,0.7665516,0.732078,0.7138368,0.68769,0.6785856,0.7090416,0.6689304,0.674244,0.6344892,0.7078428,0.677484,0.6460236,0.6457644,0.5729616,0.693846,0.6681204,0.625482,0.6466068,0.7130592,0.654966,0.695466,1.0569204,0.8741844,0.7922772
Lijiangshi_530700,0.3313872,0.310392,0.4789044,0.564246,0.47709,0.4391172,0.416988,0.433836,0.4700592,0.4312116,0.4527252,0.4489992,0.4500684,0.4454676,0.4591728,0.4788072,0.5023944,0.5106888,0.5075784,0.5254632,0.6295968,0.5831352,0.6083748,0.5515128,0.4934844,0.5503464,0.4281336,0.2748816,0.1776168,0.1402272,0.1158624,0.0948348,0.1074384,0.089586,0.0687204,0.0662256,0.0670356,0.0713772,0.0749412,0.0872532,0.0752976,0.0664848,0.06399,0.0656748,0.0698868,0.0710208,0.0723492,0.076464,0.086346,0.087966,0.0917244,0.0985932,0.1191996,0.1337472,0.1538352,0.1540296,0.1622916,0.165888,0.1654992,0.1796904,0.1916784,0.1874664,0.1889244,0.18306,0.1779408,0.18144,0.1948536,0.2070684,0.1903824,0.1934604,0.19197,0.1932336,0.2066472,0.234738,0.2349324,0.2339604,0.2129652,0.214488,0.211572,0.2190564,0.2429352,0.2356128,0.2329236,0.2209032,0.223074,0.229716,0.2396952,0.2464992,0.2572236,0.2443932,0.2380104,0.2462724,0.2410884,0.2759184,0.3208572,0.257904,0.2550852,0.2558952,0.220158,0.2083644,0.2582928,0.2611116,0.2503224,0.2558628,0.2395008,0.2395332,0.2587464,0.2490912,0.2524932,0.2942244,0.2774736,0.2656152,0.2585196,0.2291328,0.2759508,0.2696004,0.2354184,0.2442636,0.2589408,0.243648,0.241218,0.3802464,0.3653748,0.381186
Puershi_530800,0.2276748,0.1848744,0.2912112,0.324486,0.325944,0.3104892,0.338418,0.395928,0.4330584,0.3916188,0.418284,0.3984552,0.3708828,0.3594132,0.3952152,0.4186728,0.4435236,0.4357152,0.4256064,0.439506,0.5259816,0.4666572,0.4597884,0.371952,0.2322756,0.3758076,0.4388904,0.4332852,0.3741876,0.2719008,0.194562,0.1473876,0.1452492,0.125226,0.098172,0.0886464,0.0891,0.0957096,0.097362,0.1072116,0.1072764,0.0992088,0.0981072,0.1045548,0.1043928,0.1016712,0.1024812,0.0992088,0.1000512,0.1089288,0.1190376,0.139968,0.1749924,0.2213568,0.2683692,0.2983068,0.2981772,0.2882628,0.2866752,0.2751408,0.280908,0.2837268,0.272484,0.2607552,0.267138,0.2649348,0.2657124,0.2725812,0.2751408,0.278316,0.2870316,0.2849256,0.286578,0.2871288,0.2902392,0.3008988,0.2907576,0.2870316,0.2848608,0.2759184,0.2993112,0.2889756,0.2929932,0.2855088,0.2863512,0.289008,0.2960712,0.2920536,0.32643,0.3231252,0.2911788,0.2996352,0.2904336,0.3022272,0.323838,0.3170016,0.316548,0.290466,0.2377512,0.229878,0.2714796,0.2729376,0.2723868,0.2561544,0.2602368,0.2600424,0.2666844,0.273618,0.2442312,0.2958768,0.2724516,0.2565108,0.2581956,0.222426,0.2592972,0.2449764,0.2273832,0.2233008,0.2582928,0.2361312,0.2485404,0.3708504,0.317682,0.3027456
Lincangshi_530900,0.156654,0.12555,0.2058372,0.2304288,0.2257956,0.2444256,0.2630232,0.2784456,0.3033936,0.2829492,0.2593296,0.2521044,0.2370708,0.2548908,0.2668788,0.2866752,0.285606,0.2748168,0.2931228,0.3093552,0.3727296,0.3340764,0.318978,0.2359368,0.1668924,0.1915812,0.2415096,0.2364552,0.1990332,0.1655964,0.134136,0.1092528,0.1180332,0.1042956,0.0870588,0.08829,0.0903636,0.090882,0.0939924,0.1040688,0.1102248,0.102384,0.107082,0.1075356,0.1103868,0.1175796,0.1137888,0.1086696,0.1157004,0.1331316,0.1443744,0.1507248,0.1880496,0.20493,0.2388204,0.2602692,0.268596,0.2634768,0.2628612,0.2727432,0.2610468,0.285444,0.2815884,0.2654208,0.2585196,0.2601072,0.2602368,0.2347704,0.2495448,0.2705724,0.2468232,0.2629584,0.2518452,0.2559924,0.2450088,0.251586,0.236682,0.2395008,0.2453328,0.2344464,0.2341872,0.2221668,0.2218428,0.2155248,0.217728,0.2346084,0.2313684,0.2163996,0.24543,0.2408292,0.2182464,0.245268,0.2348028,0.2551824,0.2330208,0.204768,0.2088828,0.1994868,0.1839348,0.195858,0.2121552,0.2101788,0.201366,0.1961496,0.1996164,0.2085912,0.2000052,0.1990332,0.1731132,0.216108,0.198612,0.2039256,0.1941084,0.1707804,0.1917432,0.1824768,0.173502,0.178848,0.1999728,0.1836756,0.179658,0.239598,0.2068092,0.1879524
Chuxiongyizuzizhizhou_532300,0.348624,0.2801304,0.4554144,0.512406,0.5259168,0.4468284,0.4342896,0.5049216,0.6118092,0.5468796,0.5518692,0.5021352,0.5276016,0.4812048,0.4620564,0.4643568,0.4763124,0.523584,0.5081292,0.518238,0.5803812,0.5280876,0.509976,0.4149792,0.3140532,0.4744008,0.5699808,0.5469444,0.4789368,0.4254444,0.3451896,0.2761452,0.3004452,0.2199636,0.1400004,0.1343628,0.1358856,0.1529928,0.1786212,0.2622456,0.2385936,0.1889568,0.172692,0.1741176,0.1710396,0.1771632,0.1802088,0.1935252,0.1875636,0.1989036,0.2181168,0.2377188,0.2868696,0.332586,0.421524,0.414558,0.432864,0.424278,0.437238,0.44712,0.4620564,0.5000616,0.4402836,0.4034448,0.4135212,0.4146228,0.4174092,0.4084992,0.4853844,0.4117068,0.3966408,0.4025376,0.4132296,0.4400244,0.4420332,0.491184,0.3941784,0.3803112,0.3748032,0.3781728,0.399006,0.3877308,0.4450788,0.3630096,0.3637548,0.3810888,0.3783024,0.3777516,0.4274208,0.4746924,0.3961872,0.4131,0.3821256,0.4151088,0.4503276,0.4540212,0.5901336,0.5291568,0.34506,0.3197232,0.37908,0.38394,0.3683232,0.4085964,0.3508596,0.3506328,0.3605796,0.3655368,0.3625884,0.4005288,0.4305312,0.3524796,0.341496,0.318816,0.34911,0.3334932,0.3089988,0.3303828,0.3449628,0.3244536,0.3483648,0.5042736,0.503334,0.5321052
Honghehanizuyizuzizhizhou_532500,0.4708368,0.404838,0.668736,0.8084772,0.7665192,0.7208028,0.7586136,0.7613028,0.8084448,0.757998,0.823932,0.7679772,0.7675884,0.722196,0.7363548,0.7562808,0.817938,0.8750916,0.8091576,0.8142768,0.9201924,0.8435664,0.8192016,0.6925824,0.407106,0.5922396,0.754758,0.7113744,0.5877684,0.5221584,0.4078188,0.353322,0.3636576,0.2811348,0.2068092,0.2131272,0.2226204,0.250128,0.2859624,0.2964924,0.2594268,0.2217456,0.2209032,0.218538,0.2239812,0.226962,0.223722,0.2400192,0.2414448,0.2696004,0.2943216,0.3401676,0.3942108,0.4677264,0.5497308,0.5538132,0.5958036,0.59535,0.6242832,0.63423,0.6552252,0.6535404,0.5851764,0.5827788,0.5980068,0.62046,0.624834,0.6278472,0.6691248,0.6022836,0.6033204,0.6056856,0.6259032,0.6348132,0.6303744,0.68202,0.5983632,0.5646348,0.5587704,0.594054,0.6140124,0.6063984,0.6327072,0.5434776,0.5510268,0.566838,0.5832324,0.5559516,0.626778,0.6329016,0.547722,0.5897124,0.5690736,0.6366276,0.6957252,0.5785668,0.6744384,0.6976044,0.4857084,0.4658148,0.5723784,0.55809,0.5541372,0.5543964,0.4932252,0.5054724,0.5195016,0.5505084,0.5215428,0.60345,0.5875092,0.5238432,0.5202468,0.462024,0.5432184,0.4811076,0.4554144,0.46737,0.5311008,0.4933548,0.546912,0.862974,0.7549524,0.7842744
Wenshanzhuangzumiaozuzizhizhou_532600,0.2871612,0.2416716,0.3611628,0.4198716,0.3825792,0.380052,0.3888648,0.4056156,0.4807512,0.4456944,0.4334148,0.410508,0.40905,0.4463748,0.446148,0.4697028,0.4733316,0.4828572,0.4952664,0.504954,0.5907816,0.5056668,0.4395708,0.3371868,0.1984176,0.2731968,0.3914244,0.422982,0.3992976,0.4020192,0.3367656,0.2495772,0.23733,0.185976,0.1255176,0.1094148,0.1044252,0.1092204,0.1310256,0.1371492,0.1422684,0.1350108,0.1489752,0.162324,0.1596348,0.159732,0.1637172,0.1622592,0.1851336,0.2303964,0.2499336,0.2565108,0.3590244,0.3857544,0.4129056,0.5546556,0.5749704,0.6228252,0.634068,0.650916,0.5809968,0.7508376,0.5915916,0.5340168,0.550962,0.6480972,0.5729292,0.496368,0.5314896,0.6978312,0.5355396,0.6172848,0.5294808,0.541404,0.4720032,0.4817232,0.460566,0.5139936,0.4620888,0.4367196,0.4331556,0.4671432,0.4614408,0.418608,0.4115124,0.4381452,0.4131324,0.3845232,0.4374648,0.4800384,0.4117716,0.4362336,0.4377564,0.452628,0.4382748,0.3579228,0.3653748,0.3447684,0.301158,0.2938032,0.3692304,0.3517668,0.3456108,0.353322,0.3182976,0.3287304,0.3340116,0.3451896,0.3201444,0.3692952,0.3645972,0.3405564,0.3147984,0.2752056,0.3262356,0.300672,0.2748168,0.289008,0.3358908,0.319464,0.3294756,0.5251392,0.4428108,0.4072032
Xishuangbannadaizuzizhizhou_532800,0.2306232,0.2036664,0.2915028,0.3302532,0.3197232,0.3275316,0.3335904,0.3791448,0.4354236,0.3806352,0.4144284,0.3964788,0.4069764,0.4187376,0.4681476,0.5158728,0.558738,0.5879628,0.5850468,0.5913,0.6988356,0.6475464,0.6458292,0.5110128,0.3731508,0.5418252,0.4535676,0.321084,0.2351916,0.179334,0.1363392,0.1035504,0.093798,0.0763992,0.0549828,0.049896,0.0512892,0.0532008,0.05427,0.0493776,0.0510948,0.0428652,0.0419904,0.043902,0.0433512,0.0423144,0.0440964,0.0467532,0.0454896,0.0485028,0.0526176,0.0559872,0.0758808,0.0992736,0.1137564,0.1151496,0.1199448,0.12474,0.1184544,0.1236708,0.1259064,0.1444068,0.139644,0.1382184,0.1396764,0.138186,0.1515348,0.1458648,0.1534788,0.15552,0.15552,0.1573668,0.1684152,0.1796256,0.1834488,0.18873,0.1784592,0.1795284,0.1816668,0.1930068,0.201528,0.1985796,0.198288,0.1958256,0.199584,0.2137428,0.2345112,0.2385612,0.2429352,0.2225232,0.204282,0.2380752,0.23895,0.2592324,0.2607876,0.1857816,0.1687392,0.1677672,0.158112,0.1583712,0.1960524,0.1871424,0.1939464,0.2518128,0.2268,0.2123172,0.204768,0.2017224,0.1613844,0.221292,0.198936,0.189864,0.185328,0.169614,0.19845,0.1865268,0.1716552,0.1808244,0.2102436,0.1826712,0.1908036,0.283176,0.2469528,0.2363256
Dalibaizuzizhizhou_532900,0.4462452,0.3496284,0.5766876,0.6587568,0.6618996,0.5972292,0.6256764,0.676512,0.7452972,0.6948828,0.7093656,0.6699996,0.7027884,0.6776784,0.7350588,0.7972992,0.8406828,0.800442,0.781326,0.8376372,0.919998,0.8768088,0.87642,0.74601,0.574452,0.7594236,0.7569612,0.6082128,0.4895964,0.4093092,0.3161916,0.27459,0.3013524,0.2346084,0.1748628,0.1688688,0.189054,0.2110212,0.248184,0.274752,0.246888,0.1987092,0.194886,0.1922616,0.197154,0.2001672,0.2004912,0.2163996,0.2221992,0.2418984,0.2549556,0.2853144,0.3402972,0.3840372,0.4465044,0.462186,0.4873284,0.4693788,0.4969512,0.499446,0.5092632,0.5218992,0.487134,0.4974372,0.4955256,0.475308,0.4929336,0.5006124,0.5181732,0.4870044,0.4764096,0.4948452,0.5087448,0.5194692,0.5077728,0.5653476,0.499446,0.5005476,0.479844,0.4785804,0.4995756,0.4814316,0.5323644,0.46413,0.4727484,0.4823388,0.49653,0.4763124,0.5053104,0.5151276,0.4630284,0.4864536,0.474498,0.5024268,0.5256252,0.5309064,0.6530544,0.76383,0.4980204,0.4304016,0.4815936,0.4739148,0.4698648,0.4952664,0.4663332,0.4687632,0.469314,0.4781268,0.4455648,0.5130864,0.5345028,0.4820472,0.47304,0.4185432,0.4973076,0.4721976,0.4187376,0.4265784,0.4759884,0.4264164,0.4447548,0.6231816,0.5936976,0.6873336
