level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,JPN.47_1,2020-05-08,-0.182,0.133
1,JPN.47_1,2020-05-09,-0.255,0.168
1,JPN.47_1,2020-05-10,-0.292,0.212
1,JPN.47_1,2020-05-11,-0.158,0.135
1,JPN.47_1,2020-05-12,-0.135,0.137
1,JPN.47_1,2020-05-13,-0.125,0.14
1,JPN.47_1,2020-05-14,-0.146,0.129
1,JPN.47_1,2020-05-15,-0.159,0.128
1,JPN.47_1,2020-05-16,-0.268,0.188
1,JPN.47_1,2020-05-17,-0.241,0.192
1,JPN.47_1,2020-05-18,-0.149,0.129
1,JPN.47_1,2020-05-19,-0.154,0.139
1,JPN.47_1,2020-05-20,-0.144,0.127
1,JPN.47_1,2020-05-21,-0.16,0.127
1,JPN.47_1,2020-05-22,-0.144,0.117
1,JPN.47_1,2020-05-23,-0.176,0.147
1,JPN.47_1,2020-05-24,-0.207,0.177
1,JPN.47_1,2020-05-25,-0.114,0.116
1,JPN.47_1,2020-05-26,-0.091,0.12
1,JPN.47_1,2020-05-27,-0.104,0.118
1,JPN.47_1,2020-05-28,-0.092,0.11
1,JPN.47_1,2020-05-29,-0.109,0.101
1,JPN.47_1,2020-05-30,-0.113,0.139
1,JPN.47_1,2020-05-31,-0.182,0.175
1,JPN.4_1,2020-03-01,-0.099,0.17
1,JPN.4_1,2020-03-02,-0.082,0.127
1,JPN.4_1,2020-03-03,-0.044,0.105
1,JPN.4_1,2020-03-04,-0.108,0.132
1,JPN.4_1,2020-03-05,-0.069,0.115
1,JPN.4_1,2020-03-06,-0.058,0.106
1,JPN.4_1,2020-03-07,-0.079,0.145
1,JPN.4_1,2020-03-08,-0.203,0.217
1,JPN.4_1,2020-03-09,-0.059,0.114
1,JPN.4_1,2020-03-10,-0.083,0.133
1,JPN.4_1,2020-03-11,-0.044,0.11
1,JPN.4_1,2020-03-12,-0.045,0.108
1,JPN.4_1,2020-03-13,-0.041,0.104
1,JPN.4_1,2020-03-14,-0.158,0.181
1,JPN.4_1,2020-03-15,-0.063,0.167
1,JPN.4_1,2020-03-16,-0.043,0.113
1,JPN.4_1,2020-03-17,-0.032,0.108
1,JPN.4_1,2020-03-18,-0.018,0.108
1,JPN.4_1,2020-03-19,0.001,0.105
1,JPN.4_1,2020-03-20,-0.114,0.142
1,JPN.4_1,2020-03-21,0.005,0.135
1,JPN.4_1,2020-03-22,-0.035,0.171
1,JPN.4_1,2020-03-23,-0.04,0.115
1,JPN.4_1,2020-03-24,-0.021,0.11
1,JPN.4_1,2020-03-25,-0.003,0.105
1,JPN.4_1,2020-03-26,-0.004,0.102
1,JPN.4_1,2020-03-27,-0.053,0.112
1,JPN.4_1,2020-03-28,-0.169,0.168
1,JPN.4_1,2020-03-29,-0.378,0.296
1,JPN.4_1,2020-03-30,-0.103,0.131
1,JPN.4_1,2020-03-31,-0.092,0.125
1,JPN.4_1,2020-04-01,-0.162,0.155
1,JPN.4_1,2020-04-02,-0.128,0.132
1,JPN.4_1,2020-04-03,-0.126,0.119
1,JPN.4_1,2020-04-04,-0.168,0.166
1,JPN.4_1,2020-04-05,-0.295,0.249
1,JPN.4_1,2020-04-06,-0.133,0.131
1,JPN.4_1,2020-04-07,-0.138,0.136
1,JPN.4_1,2020-04-08,-0.186,0.15
1,JPN.4_1,2020-04-09,-0.203,0.164
1,JPN.4_1,2020-04-10,-0.215,0.161
1,JPN.4_1,2020-04-11,-0.25,0.196
1,JPN.4_1,2020-04-12,-0.372,0.281
1,JPN.4_1,2020-04-13,-0.325,0.263
1,JPN.4_1,2020-04-14,-0.222,0.174
1,JPN.4_1,2020-04-15,-0.214,0.17
1,JPN.4_1,2020-04-16,-0.227,0.18
1,JPN.4_1,2020-04-17,-0.243,0.172
1,JPN.4_1,2020-04-18,-0.443,0.311
1,JPN.4_1,2020-04-19,-0.279,0.236
1,JPN.4_1,2020-04-20,-0.298,0.236
1,JPN.4_1,2020-04-21,-0.233,0.181
1,JPN.4_1,2020-04-22,-0.253,0.188
1,JPN.4_1,2020-04-23,-0.244,0.188
1,JPN.4_1,2020-04-24,-0.247,0.18
1,JPN.4_1,2020-04-25,-0.284,0.213
1,JPN.4_1,2020-04-26,-0.356,0.274
1,JPN.4_1,2020-04-27,-0.256,0.204
1,JPN.4_1,2020-04-28,-0.236,0.185
1,JPN.4_1,2020-04-29,-0.396,0.237
1,JPN.4_1,2020-04-30,-0.265,0.185
1,JPN.4_1,2020-05-01,-0.275,0.183
1,JPN.4_1,2020-05-02,-0.308,0.221
1,JPN.4_1,2020-05-03,-0.326,0.261
1,JPN.4_1,2020-05-04,-0.475,0.288
1,JPN.4_1,2020-05-05,-0.423,0.248
1,JPN.4_1,2020-05-06,-0.505,0.309
1,JPN.4_1,2020-05-07,-0.251,0.176
1,JPN.4_1,2020-05-08,-0.229,0.168
1,JPN.4_1,2020-05-09,-0.261,0.202
1,JPN.4_1,2020-05-10,-0.35,0.269
1,JPN.4_1,2020-05-11,-0.205,0.173
1,JPN.4_1,2020-05-12,-0.199,0.173
1,JPN.4_1,2020-05-13,-0.217,0.174
1,JPN.4_1,2020-05-14,-0.208,0.174
1,JPN.4_1,2020-05-15,-0.199,0.161
1,JPN.4_1,2020-05-16,-0.319,0.255
1,JPN.4_1,2020-05-17,-0.242,0.228
1,JPN.4_1,2020-05-18,-0.199,0.179
1,JPN.4_1,2020-05-19,-0.257,0.204
1,JPN.4_1,2020-05-20,-0.219,0.183
1,JPN.4_1,2020-05-21,-0.222,0.18
1,JPN.4_1,2020-05-22,-0.232,0.186
1,JPN.4_1,2020-05-23,-0.241,0.191
1,JPN.4_1,2020-05-24,-0.211,0.216
1,JPN.4_1,2020-05-25,-0.147,0.152
1,JPN.4_1,2020-05-26,-0.168,0.164
1,JPN.4_1,2020-05-27,-0.161,0.152
1,JPN.4_1,2020-05-28,-0.145,0.151
1,JPN.4_1,2020-05-29,-0.147,0.139
1,JPN.4_1,2020-05-30,-0.118,0.161
1,JPN.4_1,2020-05-31,-0.16,0.203
1,JPN.5_1,2020-03-01,-0.131,0.159
1,JPN.5_1,2020-03-02,-0.068,0.112
1,JPN.5_1,2020-03-03,-0.044,0.114
1,JPN.5_1,2020-03-04,-0.09,0.13
1,JPN.5_1,2020-03-05,-0.058,0.118
1,JPN.5_1,2020-03-06,-0.054,0.111
1,JPN.5_1,2020-03-07,-0.104,0.143
1,JPN.5_1,2020-03-08,-0.187,0.181
1,JPN.5_1,2020-03-09,-0.066,0.115
1,JPN.5_1,2020-03-10,-0.064,0.123
1,JPN.5_1,2020-03-11,-0.027,0.113
1,JPN.5_1,2020-03-12,-0.014,0.116
1,JPN.5_1,2020-03-13,-0.054,0.115
1,JPN.5_1,2020-03-14,-0.069,0.143
1,JPN.5_1,2020-03-15,-0.114,0.166
1,JPN.5_1,2020-03-16,-0.056,0.115
1,JPN.5_1,2020-03-17,-0.032,0.113
1,JPN.5_1,2020-03-18,-0.003,0.12
1,JPN.5_1,2020-03-19,0.024,0.114
1,JPN.5_1,2020-03-20,-0.01,0.137
1,JPN.5_1,2020-03-21,0.034,0.129
1,JPN.5_1,2020-03-22,-0.085,0.166
1,JPN.5_1,2020-03-23,-0.022,0.113
1,JPN.5_1,2020-03-24,-0.023,0.115
1,JPN.5_1,2020-03-25,0.02,0.111
1,JPN.5_1,2020-03-26,0.001,0.116
1,JPN.5_1,2020-03-27,-0.06,0.127
1,JPN.5_1,2020-03-28,-0.106,0.155
1,JPN.5_1,2020-03-29,-0.112,0.16
1,JPN.5_1,2020-03-30,-0.063,0.12
1,JPN.5_1,2020-03-31,-0.061,0.124
1,JPN.5_1,2020-04-01,-0.133,0.145
1,JPN.5_1,2020-04-02,-0.056,0.118
1,JPN.5_1,2020-04-03,-0.084,0.118
1,JPN.5_1,2020-04-04,-0.076,0.135
1,JPN.5_1,2020-04-05,-0.147,0.169
1,JPN.5_1,2020-04-06,-0.09,0.117
1,JPN.5_1,2020-04-07,-0.064,0.125
1,JPN.5_1,2020-04-08,-0.081,0.123
1,JPN.5_1,2020-04-09,-0.099,0.124
1,JPN.5_1,2020-04-10,-0.092,0.12
1,JPN.5_1,2020-04-11,-0.113,0.146
1,JPN.5_1,2020-04-12,-0.385,0.264
1,JPN.5_1,2020-04-13,-0.207,0.162
1,JPN.5_1,2020-04-14,-0.112,0.125
1,JPN.5_1,2020-04-15,-0.087,0.125
1,JPN.5_1,2020-04-16,-0.096,0.122
1,JPN.5_1,2020-04-17,-0.137,0.13
1,JPN.5_1,2020-04-18,-0.219,0.175
1,JPN.5_1,2020-04-19,-0.322,0.215
1,JPN.5_1,2020-04-20,-0.179,0.143
1,JPN.5_1,2020-04-21,-0.15,0.142
1,JPN.5_1,2020-04-22,-0.161,0.152
1,JPN.5_1,2020-04-23,-0.159,0.15
1,JPN.5_1,2020-04-24,-0.164,0.145
1,JPN.5_1,2020-04-25,-0.201,0.177
1,JPN.5_1,2020-04-26,-0.342,0.227
1,JPN.5_1,2020-04-27,-0.172,0.147
1,JPN.5_1,2020-04-28,-0.14,0.145
1,JPN.5_1,2020-04-29,-0.249,0.202
1,JPN.5_1,2020-04-30,-0.14,0.139
1,JPN.5_1,2020-05-01,-0.172,0.151
1,JPN.5_1,2020-05-02,-0.212,0.179
1,JPN.5_1,2020-05-03,-0.401,0.26
1,JPN.5_1,2020-05-04,-0.281,0.217
1,JPN.5_1,2020-05-05,-0.238,0.21
1,JPN.5_1,2020-05-06,-0.277,0.215
1,JPN.5_1,2020-05-07,-0.148,0.14
1,JPN.5_1,2020-05-08,-0.156,0.132
1,JPN.5_1,2020-05-09,-0.227,0.18
1,JPN.5_1,2020-05-10,-0.337,0.23
1,JPN.5_1,2020-05-11,-0.151,0.129
1,JPN.5_1,2020-05-12,-0.101,0.131
1,JPN.5_1,2020-05-13,-0.118,0.128
1,JPN.5_1,2020-05-14,-0.131,0.136
1,JPN.5_1,2020-05-15,-0.136,0.131
1,JPN.5_1,2020-05-16,-0.256,0.191
1,JPN.5_1,2020-05-17,-0.239,0.198
1,JPN.5_1,2020-05-18,-0.18,0.153
1,JPN.5_1,2020-05-19,-0.125,0.129
1,JPN.5_1,2020-05-20,-0.112,0.126
1,JPN.5_1,2020-05-21,-0.102,0.133
1,JPN.5_1,2020-05-22,-0.112,0.126
1,JPN.5_1,2020-05-23,-0.118,0.152
1,JPN.5_1,2020-05-24,-0.184,0.185
1,JPN.5_1,2020-05-25,-0.113,0.127
1,JPN.5_1,2020-05-26,-0.096,0.133
1,JPN.5_1,2020-05-27,-0.093,0.128
1,JPN.5_1,2020-05-28,-0.083,0.127
1,JPN.5_1,2020-05-29,-0.08,0.116
1,JPN.5_1,2020-05-30,-0.068,0.142
1,JPN.5_1,2020-05-31,-0.227,0.194
1,JPN.6_1,2020-03-01,-0.043,0.148
1,JPN.6_1,2020-03-02,-0.035,0.112
1,JPN.6_1,2020-03-03,0.004,0.101
1,JPN.6_1,2020-03-04,-0.064,0.113
1,JPN.6_1,2020-03-05,-0.059,0.119
1,JPN.6_1,2020-03-06,-0.067,0.1
1,JPN.6_1,2020-03-07,-0.015,0.117
1,JPN.6_1,2020-03-08,-0.132,0.168
1,JPN.6_1,2020-03-09,-0.03,0.109
1,JPN.6_1,2020-03-10,-0.044,0.112
1,JPN.6_1,2020-03-11,-0.053,0.111
1,JPN.6_1,2020-03-12,-0.034,0.105
1,JPN.6_1,2020-03-13,-0.049,0.098
1,JPN.6_1,2020-03-14,-0.052,0.13
1,JPN.6_1,2020-03-15,-0.053,0.172
1,JPN.6_1,2020-03-16,-0.034,0.116
1,JPN.6_1,2020-03-17,-0.009,0.107
1,JPN.6_1,2020-03-18,-0.015,0.106
1,JPN.6_1,2020-03-19,0.027,0.096
1,JPN.6_1,2020-03-20,-0.139,0.151
1,JPN.6_1,2020-03-21,0.029,0.124
1,JPN.6_1,2020-03-22,-0.092,0.183
1,JPN.6_1,2020-03-23,0.011,0.109
1,JPN.6_1,2020-03-24,0.009,0.114
1,JPN.6_1,2020-03-25,0.025,0.1
1,JPN.6_1,2020-03-26,0.009,0.103
1,JPN.6_1,2020-03-27,-0.062,0.114
1,JPN.6_1,2020-03-28,-0.096,0.143
1,JPN.6_1,2020-03-29,-0.131,0.176
1,JPN.6_1,2020-03-30,-0.014,0.115
1,JPN.6_1,2020-03-31,-0.015,0.104
1,JPN.6_1,2020-04-01,-0.112,0.125
1,JPN.6_1,2020-04-02,-0.105,0.123
1,JPN.6_1,2020-04-03,-0.099,0.108
1,JPN.6_1,2020-04-04,-0.125,0.151
1,JPN.6_1,2020-04-05,-0.248,0.227
1,JPN.6_1,2020-04-06,-0.095,0.135
1,JPN.6_1,2020-04-07,-0.069,0.13
1,JPN.6_1,2020-04-08,-0.129,0.128
1,JPN.6_1,2020-04-09,-0.136,0.137
1,JPN.6_1,2020-04-10,-0.174,0.136
1,JPN.6_1,2020-04-11,-0.207,0.174
1,JPN.6_1,2020-04-12,-0.324,0.256
1,JPN.6_1,2020-04-13,-0.191,0.161
1,JPN.6_1,2020-04-14,-0.156,0.142
1,JPN.6_1,2020-04-15,-0.134,0.131
1,JPN.6_1,2020-04-16,-0.139,0.127
1,JPN.6_1,2020-04-17,-0.189,0.135
1,JPN.6_1,2020-04-18,-0.296,0.21
1,JPN.6_1,2020-04-19,-0.316,0.237
1,JPN.6_1,2020-04-20,-0.187,0.16
1,JPN.6_1,2020-04-21,-0.155,0.144
1,JPN.6_1,2020-04-22,-0.184,0.149
1,JPN.6_1,2020-04-23,-0.226,0.158
1,JPN.6_1,2020-04-24,-0.205,0.141
1,JPN.6_1,2020-04-25,-0.189,0.169
1,JPN.6_1,2020-04-26,-0.371,0.266
1,JPN.6_1,2020-04-27,-0.126,0.137
1,JPN.6_1,2020-04-28,-0.134,0.138
1,JPN.6_1,2020-04-29,-0.282,0.195
1,JPN.6_1,2020-04-30,-0.172,0.143
1,JPN.6_1,2020-05-01,-0.202,0.146
1,JPN.6_1,2020-05-02,-0.19,0.177
1,JPN.6_1,2020-05-03,-0.26,0.22
1,JPN.6_1,2020-05-04,-0.334,0.238
1,JPN.6_1,2020-05-05,-0.333,0.229
1,JPN.6_1,2020-05-06,-0.408,0.25
1,JPN.6_1,2020-05-07,-0.159,0.134
1,JPN.6_1,2020-05-08,-0.169,0.131
1,JPN.6_1,2020-05-09,-0.231,0.195
1,JPN.6_1,2020-05-10,-0.302,0.237
1,JPN.6_1,2020-05-11,-0.106,0.131
1,JPN.6_1,2020-05-12,-0.103,0.128
1,JPN.6_1,2020-05-13,-0.107,0.121
1,JPN.6_1,2020-05-14,-0.117,0.122
1,JPN.6_1,2020-05-15,-0.131,0.115
1,JPN.6_1,2020-05-16,-0.216,0.188
1,JPN.6_1,2020-05-17,-0.233,0.211
1,JPN.6_1,2020-05-18,-0.099,0.126
1,JPN.6_1,2020-05-19,-0.102,0.121
1,JPN.6_1,2020-05-20,-0.103,0.126
1,JPN.6_1,2020-05-21,-0.12,0.121
1,JPN.6_1,2020-05-22,-0.097,0.109
1,JPN.6_1,2020-05-23,-0.07,0.137
1,JPN.6_1,2020-05-24,-0.082,0.177
1,JPN.6_1,2020-05-25,-0.041,0.112
1,JPN.6_1,2020-05-26,-0.067,0.122
1,JPN.6_1,2020-05-27,-0.065,0.118
1,JPN.6_1,2020-05-28,-0.072,0.111
1,JPN.6_1,2020-05-29,-0.061,0.105
1,JPN.6_1,2020-05-30,-0.009,0.126
1,JPN.6_1,2020-05-31,-0.063,0.165
1,JPN.7_1,2020-03-01,-0.121,0.157
1,JPN.7_1,2020-03-02,-0.038,0.094
1,JPN.7_1,2020-03-03,-0.033,0.095
1,JPN.7_1,2020-03-04,-0.075,0.106
1,JPN.7_1,2020-03-05,-0.062,0.099
1,JPN.7_1,2020-03-06,-0.064,0.097
1,JPN.7_1,2020-03-07,-0.114,0.14
1,JPN.7_1,2020-03-08,-0.108,0.162
1,JPN.7_1,2020-03-09,-0.037,0.102
1,JPN.7_1,2020-03-10,-0.066,0.115
1,JPN.7_1,2020-03-11,-0.034,0.097
1,JPN.7_1,2020-03-12,-0.033,0.097
1,JPN.7_1,2020-03-13,-0.053,0.094
1,JPN.7_1,2020-03-14,-0.056,0.123
1,JPN.7_1,2020-03-15,-0.078,0.16
1,JPN.7_1,2020-03-16,-0.02,0.103
1,JPN.7_1,2020-03-17,-0.006,0.095
1,JPN.7_1,2020-03-18,-0.011,0.097
1,JPN.7_1,2020-03-19,0.007,0.092
1,JPN.7_1,2020-03-20,-0.029,0.123
1,JPN.7_1,2020-03-21,0.0,0.117
1,JPN.7_1,2020-03-22,-0.105,0.162
1,JPN.7_1,2020-03-23,0.012,0.097
1,JPN.7_1,2020-03-24,0.009,0.095
1,JPN.7_1,2020-03-25,0.017,0.093
1,JPN.7_1,2020-03-26,-0.029,0.107
1,JPN.7_1,2020-03-27,-0.087,0.117
1,JPN.7_1,2020-03-28,-0.11,0.144
1,JPN.7_1,2020-03-29,-0.117,0.162
1,JPN.7_1,2020-03-30,-0.034,0.11
1,JPN.7_1,2020-03-31,-0.05,0.106
1,JPN.7_1,2020-04-01,-0.118,0.121
1,JPN.7_1,2020-04-02,-0.079,0.103
1,JPN.7_1,2020-04-03,-0.095,0.105
1,JPN.7_1,2020-04-04,-0.131,0.14
1,JPN.7_1,2020-04-05,-0.216,0.194
1,JPN.7_1,2020-04-06,-0.081,0.113
1,JPN.7_1,2020-04-07,-0.098,0.115
1,JPN.7_1,2020-04-08,-0.143,0.131
1,JPN.7_1,2020-04-09,-0.177,0.139
1,JPN.7_1,2020-04-10,-0.175,0.132
1,JPN.7_1,2020-04-11,-0.235,0.185
1,JPN.7_1,2020-04-12,-0.453,0.314
1,JPN.7_1,2020-04-13,-0.248,0.187
1,JPN.7_1,2020-04-14,-0.174,0.146
1,JPN.7_1,2020-04-15,-0.175,0.15
1,JPN.7_1,2020-04-16,-0.188,0.15
1,JPN.7_1,2020-04-17,-0.241,0.164
1,JPN.7_1,2020-04-18,-0.254,0.191
1,JPN.7_1,2020-04-19,-0.374,0.27
1,JPN.7_1,2020-04-20,-0.206,0.162
1,JPN.7_1,2020-04-21,-0.197,0.161
1,JPN.7_1,2020-04-22,-0.213,0.167
1,JPN.7_1,2020-04-23,-0.237,0.174
1,JPN.7_1,2020-04-24,-0.216,0.158
1,JPN.7_1,2020-04-25,-0.248,0.195
1,JPN.7_1,2020-04-26,-0.351,0.26
1,JPN.7_1,2020-04-27,-0.192,0.162
1,JPN.7_1,2020-04-28,-0.175,0.162
1,JPN.7_1,2020-04-29,-0.318,0.22
1,JPN.7_1,2020-04-30,-0.224,0.161
1,JPN.7_1,2020-05-01,-0.222,0.161
1,JPN.7_1,2020-05-02,-0.264,0.196
1,JPN.7_1,2020-05-03,-0.443,0.312
1,JPN.7_1,2020-05-04,-0.358,0.24
1,JPN.7_1,2020-05-05,-0.332,0.234
1,JPN.7_1,2020-05-06,-0.369,0.239
1,JPN.7_1,2020-05-07,-0.211,0.155
1,JPN.7_1,2020-05-08,-0.199,0.149
1,JPN.7_1,2020-05-09,-0.292,0.215
1,JPN.7_1,2020-05-10,-0.336,0.249
1,JPN.7_1,2020-05-11,-0.157,0.148
1,JPN.7_1,2020-05-12,-0.157,0.151
1,JPN.7_1,2020-05-13,-0.168,0.15
1,JPN.7_1,2020-05-14,-0.177,0.152
1,JPN.7_1,2020-05-15,-0.203,0.165
1,JPN.7_1,2020-05-16,-0.265,0.191
1,JPN.7_1,2020-05-17,-0.234,0.21
1,JPN.7_1,2020-05-18,-0.2,0.173
1,JPN.7_1,2020-05-19,-0.131,0.138
1,JPN.7_1,2020-05-20,-0.128,0.131
1,JPN.7_1,2020-05-21,-0.131,0.132
1,JPN.7_1,2020-05-22,-0.124,0.122
1,JPN.7_1,2020-05-23,-0.115,0.146
1,JPN.7_1,2020-05-24,-0.157,0.191
1,JPN.7_1,2020-05-25,-0.09,0.124
1,JPN.7_1,2020-05-26,-0.103,0.131
1,JPN.7_1,2020-05-27,-0.092,0.123
1,JPN.7_1,2020-05-28,-0.103,0.122
1,JPN.7_1,2020-05-29,-0.112,0.119
1,JPN.7_1,2020-05-30,-0.121,0.142
1,JPN.7_1,2020-05-31,-0.198,0.193
1,JPN.8_1,2020-03-01,-0.051,0.13
1,JPN.8_1,2020-03-02,-0.035,0.091
1,JPN.8_1,2020-03-03,-0.039,0.085
1,JPN.8_1,2020-03-04,-0.066,0.1
1,JPN.8_1,2020-03-05,-0.059,0.091
1,JPN.8_1,2020-03-06,-0.062,0.085
1,JPN.8_1,2020-03-07,-0.046,0.107
1,JPN.8_1,2020-03-08,-0.125,0.163
1,JPN.8_1,2020-03-09,-0.024,0.085
1,JPN.8_1,2020-03-10,-0.069,0.099
1,JPN.8_1,2020-03-11,-0.044,0.086
1,JPN.8_1,2020-03-12,-0.024,0.088
1,JPN.8_1,2020-03-13,-0.032,0.082
1,JPN.8_1,2020-03-14,-0.085,0.129
1,JPN.8_1,2020-03-15,-0.044,0.141
1,JPN.8_1,2020-03-16,-0.012,0.092
1,JPN.8_1,2020-03-17,-0.015,0.089
1,JPN.8_1,2020-03-18,-0.018,0.085
1,JPN.8_1,2020-03-19,0.035,0.079
1,JPN.8_1,2020-03-20,-0.085,0.128
1,JPN.8_1,2020-03-21,0.023,0.111
1,JPN.8_1,2020-03-22,-0.007,0.148
1,JPN.8_1,2020-03-23,-0.01,0.088
1,JPN.8_1,2020-03-24,-0.013,0.086
1,JPN.8_1,2020-03-25,0.007,0.083
1,JPN.8_1,2020-03-26,-0.005,0.086
1,JPN.8_1,2020-03-27,-0.017,0.08
1,JPN.8_1,2020-03-28,-0.039,0.113
1,JPN.8_1,2020-03-29,-0.209,0.195
1,JPN.8_1,2020-03-30,-0.026,0.091
1,JPN.8_1,2020-03-31,-0.033,0.087
1,JPN.8_1,2020-04-01,-0.074,0.096
1,JPN.8_1,2020-04-02,-0.081,0.094
1,JPN.8_1,2020-04-03,-0.075,0.082
1,JPN.8_1,2020-04-04,-0.063,0.116
1,JPN.8_1,2020-04-05,-0.147,0.166
1,JPN.8_1,2020-04-06,-0.068,0.092
1,JPN.8_1,2020-04-07,-0.051,0.091
1,JPN.8_1,2020-04-08,-0.075,0.094
1,JPN.8_1,2020-04-09,-0.074,0.098
1,JPN.8_1,2020-04-10,-0.088,0.094
1,JPN.8_1,2020-04-11,-0.133,0.13
1,JPN.8_1,2020-04-12,-0.185,0.175
1,JPN.8_1,2020-04-13,-0.162,0.13
1,JPN.8_1,2020-04-14,-0.096,0.103
1,JPN.8_1,2020-04-15,-0.07,0.093
1,JPN.8_1,2020-04-16,-0.087,0.099
1,JPN.8_1,2020-04-17,-0.097,0.095
1,JPN.8_1,2020-04-18,-0.326,0.211
1,JPN.8_1,2020-04-19,-0.277,0.211
1,JPN.8_1,2020-04-20,-0.16,0.129
1,JPN.8_1,2020-04-21,-0.136,0.117
1,JPN.8_1,2020-04-22,-0.15,0.126
1,JPN.8_1,2020-04-23,-0.156,0.122
1,JPN.8_1,2020-04-24,-0.157,0.118
1,JPN.8_1,2020-04-25,-0.189,0.155
1,JPN.8_1,2020-04-26,-0.259,0.209
1,JPN.8_1,2020-04-27,-0.121,0.122
1,JPN.8_1,2020-04-28,-0.13,0.125
1,JPN.8_1,2020-04-29,-0.297,0.184
1,JPN.8_1,2020-04-30,-0.162,0.128
1,JPN.8_1,2020-05-01,-0.197,0.124
1,JPN.8_1,2020-05-02,-0.249,0.169
1,JPN.8_1,2020-05-03,-0.242,0.208
1,JPN.8_1,2020-05-04,-0.327,0.21
1,JPN.8_1,2020-05-05,-0.304,0.202
1,JPN.8_1,2020-05-06,-0.394,0.238
1,JPN.8_1,2020-05-07,-0.175,0.126
1,JPN.8_1,2020-05-08,-0.148,0.112
1,JPN.8_1,2020-05-09,-0.19,0.15
1,JPN.8_1,2020-05-10,-0.258,0.201
1,JPN.8_1,2020-05-11,-0.102,0.11
1,JPN.8_1,2020-05-12,-0.113,0.115
1,JPN.8_1,2020-05-13,-0.129,0.114
1,JPN.8_1,2020-05-14,-0.109,0.11
1,JPN.8_1,2020-05-15,-0.121,0.101
1,JPN.8_1,2020-05-16,-0.164,0.143
1,JPN.8_1,2020-05-17,-0.138,0.171
1,JPN.8_1,2020-05-18,-0.088,0.104
1,JPN.8_1,2020-05-19,-0.163,0.13
1,JPN.8_1,2020-05-20,-0.133,0.113
1,JPN.8_1,2020-05-21,-0.11,0.106
1,JPN.8_1,2020-05-22,-0.108,0.103
1,JPN.8_1,2020-05-23,-0.164,0.143
1,JPN.8_1,2020-05-24,-0.096,0.161
1,JPN.8_1,2020-05-25,-0.04,0.096
1,JPN.8_1,2020-05-26,-0.08,0.097
1,JPN.8_1,2020-05-27,-0.07,0.1
1,JPN.8_1,2020-05-28,-0.061,0.09
1,JPN.8_1,2020-05-29,-0.062,0.09
1,JPN.8_1,2020-05-30,-0.046,0.118
1,JPN.8_1,2020-05-31,-0.065,0.156
1,JPN.9_1,2020-03-01,-0.085,0.168
1,JPN.9_1,2020-03-02,-0.05,0.114
1,JPN.9_1,2020-03-03,-0.029,0.112
1,JPN.9_1,2020-03-04,-0.096,0.125
1,JPN.9_1,2020-03-05,-0.063,0.124
1,JPN.9_1,2020-03-06,-0.063,0.115
1,JPN.9_1,2020-03-07,-0.047,0.139
1,JPN.9_1,2020-03-08,-0.207,0.209
1,JPN.9_1,2020-03-09,-0.039,0.113
1,JPN.9_1,2020-03-10,-0.072,0.131
1,JPN.9_1,2020-03-11,-0.055,0.116
1,JPN.9_1,2020-03-12,-0.041,0.115
1,JPN.9_1,2020-03-13,-0.049,0.113
1,JPN.9_1,2020-03-14,-0.11,0.153
1,JPN.9_1,2020-03-15,-0.095,0.178
1,JPN.9_1,2020-03-16,-0.047,0.121
1,JPN.9_1,2020-03-17,-0.024,0.116
1,JPN.9_1,2020-03-18,-0.022,0.111
1,JPN.9_1,2020-03-19,-0.007,0.112
1,JPN.9_1,2020-03-20,-0.129,0.143
1,JPN.9_1,2020-03-21,-0.013,0.14
1,JPN.9_1,2020-03-22,-0.065,0.177
1,JPN.9_1,2020-03-23,-0.018,0.114
1,JPN.9_1,2020-03-24,-0.035,0.12
1,JPN.9_1,2020-03-25,-0.006,0.114
1,JPN.9_1,2020-03-26,0.007,0.112
1,JPN.9_1,2020-03-27,-0.088,0.13
1,JPN.9_1,2020-03-28,-0.103,0.154
1,JPN.9_1,2020-03-29,-0.185,0.2
1,JPN.9_1,2020-03-30,-0.074,0.128
1,JPN.9_1,2020-03-31,-0.061,0.124
1,JPN.9_1,2020-04-01,-0.118,0.13
1,JPN.9_1,2020-04-02,-0.086,0.122
1,JPN.9_1,2020-04-03,-0.085,0.115
1,JPN.9_1,2020-04-04,-0.097,0.147
1,JPN.9_1,2020-04-05,-0.19,0.197
1,JPN.9_1,2020-04-06,-0.097,0.123
1,JPN.9_1,2020-04-07,-0.093,0.127
1,JPN.9_1,2020-04-08,-0.103,0.128
1,JPN.9_1,2020-04-09,-0.116,0.132
1,JPN.9_1,2020-04-10,-0.135,0.13
1,JPN.9_1,2020-04-11,-0.2,0.182
1,JPN.9_1,2020-04-12,-0.35,0.262
1,JPN.9_1,2020-04-13,-0.219,0.174
1,JPN.9_1,2020-04-14,-0.156,0.146
1,JPN.9_1,2020-04-15,-0.136,0.137
1,JPN.9_1,2020-04-16,-0.132,0.136
1,JPN.9_1,2020-04-17,-0.179,0.142
1,JPN.9_1,2020-04-18,-0.333,0.237
1,JPN.9_1,2020-04-19,-0.301,0.238
1,JPN.9_1,2020-04-20,-0.222,0.171
1,JPN.9_1,2020-04-21,-0.159,0.149
1,JPN.9_1,2020-04-22,-0.177,0.159
