level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2,AUS.11.38_1,2020-03-29,-0.371,0.369
2,AUS.11.38_1,2020-03-30,-0.191,0.256
2,AUS.11.38_1,2020-03-31,-0.193,0.244
2,AUS.11.38_1,2020-04-01,-0.255,0.241
2,AUS.11.38_1,2020-04-02,-0.281,0.247
2,AUS.11.38_1,2020-04-03,-0.318,0.252
2,AUS.11.38_1,2020-04-04,-0.377,0.306
2,AUS.11.38_1,2020-04-05,-0.412,0.389
2,AUS.11.38_1,2020-04-06,-0.269,0.266
2,AUS.11.38_1,2020-04-07,-0.229,0.276
2,AUS.11.38_1,2020-04-08,-0.271,0.25
2,AUS.11.38_1,2020-04-09,-0.229,0.232
2,AUS.11.38_1,2020-04-10,-0.555,0.396
2,AUS.11.38_1,2020-04-11,-0.362,0.311
2,AUS.11.38_1,2020-04-12,-0.405,0.366
2,AUS.11.38_1,2020-04-13,-0.384,0.349
2,AUS.11.38_1,2020-04-14,-0.234,0.265
2,AUS.11.38_1,2020-04-15,-0.221,0.243
2,AUS.11.38_1,2020-04-16,-0.214,0.256
2,AUS.11.38_1,2020-04-17,-0.286,0.224
2,AUS.11.38_1,2020-04-18,-0.322,0.3
2,AUS.11.38_1,2020-04-19,-0.385,0.364
2,AUS.11.38_1,2020-04-20,-0.237,0.268
2,AUS.11.38_1,2020-04-21,-0.214,0.234
2,AUS.11.38_1,2020-04-22,-0.223,0.258
2,AUS.11.38_1,2020-04-23,-0.268,0.22
2,AUS.11.38_1,2020-04-24,-0.295,0.216
2,AUS.11.38_1,2020-04-25,-0.333,0.306
2,AUS.11.38_1,2020-04-26,-0.256,0.327
2,AUS.11.38_1,2020-04-27,-0.283,0.322
2,AUS.11.38_1,2020-04-28,-0.181,0.235
2,AUS.11.38_1,2020-04-29,-0.209,0.241
2,AUS.11.38_1,2020-04-30,-0.175,0.204
2,AUS.11.38_1,2020-05-01,-0.272,0.189
2,AUS.11.38_1,2020-05-02,-0.199,0.237
2,AUS.11.38_1,2020-05-03,-0.245,0.293
2,AUS.11.38_1,2020-05-04,-0.131,0.219
2,AUS.11.38_1,2020-05-05,-0.236,0.239
2,AUS.11.38_1,2020-05-06,-0.233,0.271
2,AUS.11.38_1,2020-05-07,-0.174,0.249
2,AUS.11.38_1,2020-05-08,-0.136,0.181
2,AUS.11.38_1,2020-05-09,-0.054,0.218
2,AUS.11.38_1,2020-05-10,-0.143,0.243
2,AUS.11.38_1,2020-05-11,-0.065,0.195
2,AUS.11.38_1,2020-05-12,-0.075,0.189
2,AUS.11.38_1,2020-05-13,-0.146,0.193
2,AUS.11.38_1,2020-05-14,-0.124,0.17
2,AUS.11.38_1,2020-05-15,-0.193,0.168
2,AUS.11.38_1,2020-05-16,-0.176,0.255
2,AUS.11.38_1,2020-05-17,-0.123,0.296
2,AUS.11.38_1,2020-05-18,-0.022,0.179
2,AUS.11.38_1,2020-05-19,-0.048,0.166
2,AUS.11.38_1,2020-05-20,-0.065,0.198
2,AUS.11.38_1,2020-05-21,-0.064,0.175
2,AUS.11.38_1,2020-05-22,-0.141,0.171
2,AUS.11.38_1,2020-05-23,0.061,0.174
2,AUS.11.38_1,2020-05-24,-0.213,0.324
2,AUS.11.38_1,2020-05-25,-0.242,0.229
2,AUS.11.38_1,2020-05-26,-0.075,0.18
2,AUS.11.38_1,2020-05-27,-0.114,0.201
2,AUS.11.38_1,2020-05-28,-0.131,0.165
2,AUS.11.38_1,2020-05-29,-0.198,0.182
2,AUS.11.38_1,2020-05-30,-0.056,0.187
2,AUS.11.38_1,2020-05-31,-0.123,0.255
2,AUS.11.3_1,2020-03-01,-0.125,0.149
2,AUS.11.3_1,2020-03-02,-0.121,0.139
2,AUS.11.3_1,2020-03-03,-0.041,0.091
2,AUS.11.3_1,2020-03-04,-0.033,0.097
2,AUS.11.3_1,2020-03-05,-0.003,0.106
2,AUS.11.3_1,2020-03-06,0.047,0.107
2,AUS.11.3_1,2020-03-07,-0.063,0.114
2,AUS.11.3_1,2020-03-08,-0.063,0.162
2,AUS.11.3_1,2020-03-09,-0.034,0.133
2,AUS.11.3_1,2020-03-10,-0.068,0.102
2,AUS.11.3_1,2020-03-11,0.008,0.102
2,AUS.11.3_1,2020-03-12,-0.014,0.114
2,AUS.11.3_1,2020-03-13,0.032,0.102
2,AUS.11.3_1,2020-03-14,-0.042,0.128
2,AUS.11.3_1,2020-03-15,-0.048,0.149
2,AUS.11.3_1,2020-03-16,0.009,0.104
2,AUS.11.3_1,2020-03-17,-0.014,0.091
2,AUS.11.3_1,2020-03-18,0.02,0.103
2,AUS.11.3_1,2020-03-19,0.059,0.099
2,AUS.11.3_1,2020-03-20,0.03,0.098
2,AUS.11.3_1,2020-03-21,-0.021,0.118
2,AUS.11.3_1,2020-03-22,-0.008,0.134
2,AUS.11.3_1,2020-03-23,0.069,0.117
2,AUS.11.3_1,2020-03-24,-0.015,0.113
2,AUS.11.3_1,2020-03-25,0.073,0.13
2,AUS.11.3_1,2020-03-26,0.029,0.136
2,AUS.11.3_1,2020-03-27,-0.022,0.12
2,AUS.11.3_1,2020-03-28,-0.051,0.147
2,AUS.11.3_1,2020-03-29,-0.042,0.155
2,AUS.11.3_1,2020-03-30,-0.009,0.129
2,AUS.11.3_1,2020-03-31,0.01,0.119
2,AUS.11.3_1,2020-04-01,0.083,0.104
2,AUS.11.3_1,2020-04-02,-0.017,0.134
2,AUS.11.3_1,2020-04-03,0.006,0.119
2,AUS.11.3_1,2020-04-04,-0.05,0.145
2,AUS.11.3_1,2020-04-05,-0.031,0.159
2,AUS.11.3_1,2020-04-06,-0.04,0.13
2,AUS.11.3_1,2020-04-07,-0.075,0.147
2,AUS.11.3_1,2020-04-08,-0.052,0.121
2,AUS.11.3_1,2020-04-09,-0.124,0.141
2,AUS.11.3_1,2020-04-10,-0.097,0.167
2,AUS.11.3_1,2020-04-11,-0.093,0.151
2,AUS.11.3_1,2020-04-12,-0.169,0.183
2,AUS.11.3_1,2020-04-13,-0.175,0.161
2,AUS.11.3_1,2020-04-14,-0.123,0.138
2,AUS.11.3_1,2020-04-15,0.047,0.142
2,AUS.11.3_1,2020-04-16,-0.098,0.137
2,AUS.11.3_1,2020-04-17,0.052,0.128
2,AUS.11.3_1,2020-04-18,0.017,0.171
2,AUS.11.3_1,2020-04-19,-0.05,0.179
2,AUS.11.3_1,2020-04-20,-0.061,0.15
2,AUS.11.3_1,2020-04-21,-0.06,0.128
2,AUS.11.3_1,2020-04-22,-0.074,0.114
2,AUS.11.3_1,2020-04-23,-0.144,0.141
2,AUS.11.3_1,2020-04-24,-0.067,0.141
2,AUS.11.3_1,2020-04-25,-0.151,0.161
2,AUS.11.3_1,2020-04-26,-0.077,0.157
2,AUS.11.3_1,2020-04-27,-0.139,0.163
2,AUS.11.3_1,2020-04-28,-0.185,0.12
2,AUS.11.3_1,2020-04-29,-0.104,0.123
2,AUS.11.3_1,2020-04-30,-0.049,0.099
2,AUS.11.3_1,2020-05-01,0.056,0.128
2,AUS.11.3_1,2020-05-02,-0.042,0.135
2,AUS.11.3_1,2020-05-03,-0.099,0.152
2,AUS.11.3_1,2020-05-04,-0.039,0.142
2,AUS.11.3_1,2020-05-05,-0.061,0.117
2,AUS.11.3_1,2020-05-06,-0.07,0.121
2,AUS.11.3_1,2020-05-07,-0.124,0.111
2,AUS.11.3_1,2020-05-08,-0.011,0.096
2,AUS.11.3_1,2020-05-09,-0.085,0.129
2,AUS.11.3_1,2020-05-10,-0.016,0.136
2,AUS.11.3_1,2020-05-11,-0.027,0.11
2,AUS.11.3_1,2020-05-12,-0.1,0.113
2,AUS.11.3_1,2020-05-13,0.003,0.104
2,AUS.11.3_1,2020-05-14,0.044,0.104
2,AUS.11.3_1,2020-05-15,-0.006,0.112
2,AUS.11.3_1,2020-05-16,0.072,0.127
2,AUS.11.3_1,2020-05-17,0.037,0.145
2,AUS.11.3_1,2020-05-18,-0.024,0.129
2,AUS.11.3_1,2020-05-19,0.0,0.121
2,AUS.11.3_1,2020-05-20,-0.045,0.125
2,AUS.11.3_1,2020-05-21,-0.163,0.113
2,AUS.11.3_1,2020-05-22,-0.139,0.129
2,AUS.11.3_1,2020-05-23,-0.041,0.147
2,AUS.11.3_1,2020-05-24,-0.09,0.159
2,AUS.11.3_1,2020-05-25,-0.136,0.139
2,AUS.11.3_1,2020-05-26,-0.133,0.102
2,AUS.11.3_1,2020-05-27,-0.083,0.104
2,AUS.11.3_1,2020-05-28,-0.092,0.092
2,AUS.11.3_1,2020-05-29,0.111,0.104
2,AUS.11.3_1,2020-05-30,-0.067,0.117
2,AUS.11.3_1,2020-05-31,-0.105,0.119
2,AUS.11.46_1,2020-03-01,-0.05,0.089
2,AUS.11.46_1,2020-03-02,-0.007,0.084
2,AUS.11.46_1,2020-03-03,-0.045,0.073
2,AUS.11.46_1,2020-03-04,0.008,0.056
2,AUS.11.46_1,2020-03-05,0.022,0.078
2,AUS.11.46_1,2020-03-06,-0.059,0.082
2,AUS.11.46_1,2020-03-07,-0.087,0.099
2,AUS.11.46_1,2020-03-08,-0.085,0.103
2,AUS.11.46_1,2020-03-09,-0.078,0.078
2,AUS.11.46_1,2020-03-10,-0.026,0.077
2,AUS.11.46_1,2020-03-11,0.05,0.057
2,AUS.11.46_1,2020-03-12,-0.028,0.069
2,AUS.11.46_1,2020-03-13,-0.053,0.072
2,AUS.11.46_1,2020-03-14,-0.057,0.076
2,AUS.11.46_1,2020-03-15,-0.07,0.1
2,AUS.11.46_1,2020-03-16,0.048,0.067
2,AUS.11.46_1,2020-03-17,0.026,0.074
2,AUS.11.46_1,2020-03-18,0.105,0.061
2,AUS.11.46_1,2020-03-19,0.14,0.067
2,AUS.11.46_1,2020-03-20,0.122,0.08
2,AUS.11.46_1,2020-03-21,0.108,0.096
2,AUS.11.46_1,2020-03-22,0.071,0.115
2,AUS.11.46_1,2020-03-23,0.061,0.094
2,AUS.11.46_1,2020-03-24,0.048,0.073
2,AUS.11.46_1,2020-03-25,0.135,0.08
2,AUS.11.46_1,2020-03-26,0.072,0.093
2,AUS.11.46_1,2020-03-27,0.002,0.095
2,AUS.11.46_1,2020-03-28,0.076,0.105
2,AUS.11.46_1,2020-03-29,0.05,0.107
2,AUS.11.46_1,2020-03-30,0.118,0.105
2,AUS.11.46_1,2020-03-31,0.008,0.108
2,AUS.11.46_1,2020-04-01,0.061,0.094
2,AUS.11.46_1,2020-04-02,-0.005,0.112
2,AUS.11.46_1,2020-04-03,0.004,0.098
2,AUS.11.46_1,2020-04-04,0.05,0.127
2,AUS.11.46_1,2020-04-05,-0.032,0.127
2,AUS.11.46_1,2020-04-06,0.008,0.114
2,AUS.11.46_1,2020-04-07,-0.02,0.105
2,AUS.11.46_1,2020-04-08,-0.042,0.094
2,AUS.11.46_1,2020-04-09,-0.142,0.111
2,AUS.11.46_1,2020-04-10,-0.185,0.132
2,AUS.11.46_1,2020-04-11,-0.112,0.119
2,AUS.11.46_1,2020-04-12,-0.134,0.142
2,AUS.11.46_1,2020-04-13,-0.123,0.123
2,AUS.11.46_1,2020-04-14,-0.141,0.101
2,AUS.11.46_1,2020-04-15,-0.026,0.101
2,AUS.11.46_1,2020-04-16,-0.053,0.117
2,AUS.11.46_1,2020-04-17,-0.027,0.12
2,AUS.11.46_1,2020-04-18,0.086,0.113
2,AUS.11.46_1,2020-04-19,0.008,0.112
2,AUS.11.46_1,2020-04-20,0.049,0.1
2,AUS.11.46_1,2020-04-21,0.027,0.095
2,AUS.11.46_1,2020-04-22,0.029,0.111
2,AUS.11.46_1,2020-04-23,-0.021,0.106
2,AUS.11.46_1,2020-04-24,-0.093,0.099
2,AUS.11.46_1,2020-04-25,-0.032,0.095
2,AUS.11.46_1,2020-04-26,0.044,0.117
2,AUS.11.46_1,2020-04-27,-0.041,0.109
2,AUS.11.46_1,2020-04-28,-0.132,0.091
2,AUS.11.46_1,2020-04-29,-0.099,0.102
2,AUS.11.46_1,2020-04-30,-0.119,0.108
2,AUS.11.46_1,2020-05-01,-0.084,0.105
2,AUS.11.46_1,2020-05-02,-0.075,0.104
2,AUS.11.46_1,2020-05-03,-0.074,0.12
2,AUS.11.46_1,2020-05-04,-0.142,0.101
2,AUS.11.46_1,2020-05-05,-0.093,0.084
2,AUS.11.46_1,2020-05-06,-0.098,0.081
2,AUS.11.46_1,2020-05-07,-0.064,0.085
2,AUS.11.46_1,2020-05-08,-0.129,0.102
2,AUS.11.46_1,2020-05-09,-0.05,0.112
2,AUS.11.46_1,2020-05-10,-0.076,0.129
2,AUS.11.46_1,2020-05-11,-0.076,0.09
2,AUS.11.46_1,2020-05-12,-0.136,0.1
2,AUS.11.46_1,2020-05-13,-0.067,0.097
2,AUS.11.46_1,2020-05-14,-0.075,0.094
2,AUS.11.46_1,2020-05-15,-0.021,0.076
2,AUS.11.46_1,2020-05-16,0.027,0.095
2,AUS.11.46_1,2020-05-17,0.038,0.128
2,AUS.11.46_1,2020-05-18,-0.007,0.098
2,AUS.11.46_1,2020-05-19,0.014,0.089
2,AUS.11.46_1,2020-05-20,-0.06,0.096
2,AUS.11.46_1,2020-05-21,-0.068,0.089
2,AUS.11.46_1,2020-05-22,-0.139,0.094
2,AUS.11.46_1,2020-05-23,-0.036,0.106
2,AUS.11.46_1,2020-05-24,-0.052,0.123
2,AUS.11.46_1,2020-05-25,-0.088,0.121
2,AUS.11.46_1,2020-05-26,-0.149,0.099
2,AUS.11.46_1,2020-05-27,-0.106,0.101
2,AUS.11.46_1,2020-05-28,-0.09,0.1
2,AUS.11.46_1,2020-05-29,-0.089,0.094
2,AUS.11.46_1,2020-05-30,-0.061,0.105
