level,gadm_code,metric_date,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
1,TUR.55_1,2020-03-15,0.039,0.17
1,TUR.55_1,2020-03-16,-0.012,0.148
1,TUR.55_1,2020-03-17,-0.045,0.18
1,TUR.55_1,2020-03-18,-0.187,0.236
1,TUR.55_1,2020-03-19,-0.213,0.232
1,TUR.55_1,2020-03-20,-0.204,0.233
1,TUR.55_1,2020-03-21,-0.16,0.261
1,TUR.55_1,2020-03-22,-0.246,0.305
1,TUR.55_1,2020-03-23,-0.203,0.246
1,TUR.55_1,2020-03-24,-0.227,0.28
1,TUR.55_1,2020-03-25,-0.264,0.287
1,TUR.55_1,2020-03-26,-0.269,0.279
1,TUR.55_1,2020-03-27,-0.301,0.294
1,TUR.55_1,2020-03-28,-0.284,0.333
1,TUR.55_1,2020-03-29,-0.431,0.417
1,TUR.55_1,2020-03-30,-0.332,0.323
1,TUR.55_1,2020-03-31,-0.313,0.322
1,TUR.55_1,2020-04-01,-0.358,0.331
1,TUR.55_1,2020-04-02,-0.337,0.31
1,TUR.55_1,2020-04-03,-0.37,0.333
1,TUR.55_1,2020-04-04,-0.321,0.347
1,TUR.55_1,2020-04-05,-0.431,0.407
1,TUR.55_1,2020-04-06,-0.331,0.31
1,TUR.55_1,2020-04-07,-0.304,0.313
1,TUR.55_1,2020-04-08,-0.317,0.296
1,TUR.55_1,2020-04-09,-0.358,0.324
1,TUR.55_1,2020-04-10,-0.333,0.314
1,TUR.55_1,2020-04-11,-0.605,0.496
1,TUR.55_1,2020-04-12,-0.726,0.64
1,TUR.55_1,2020-04-13,-0.248,0.269
1,TUR.55_1,2020-04-14,-0.237,0.28
1,TUR.55_1,2020-04-15,-0.25,0.283
1,TUR.55_1,2020-04-16,-0.289,0.292
1,TUR.55_1,2020-04-17,-0.208,0.253
1,TUR.55_1,2020-04-18,-0.625,0.52
1,TUR.55_1,2020-04-19,-0.709,0.618
1,TUR.55_1,2020-04-20,-0.197,0.25
1,TUR.55_1,2020-04-21,-0.125,0.238
1,TUR.55_1,2020-04-22,-0.092,0.224
1,TUR.55_1,2020-04-23,-0.593,0.478
1,TUR.55_1,2020-04-24,-0.679,0.55
1,TUR.55_1,2020-04-25,-0.679,0.604
1,TUR.55_1,2020-04-26,-0.682,0.599
1,TUR.55_1,2020-04-27,-0.172,0.238
1,TUR.55_1,2020-04-28,-0.165,0.258
1,TUR.55_1,2020-04-29,-0.176,0.25
1,TUR.55_1,2020-04-30,-0.155,0.24
1,TUR.55_1,2020-05-01,-0.589,0.444
1,TUR.55_1,2020-05-02,-0.653,0.587
1,TUR.55_1,2020-05-03,-0.667,0.593
1,TUR.55_1,2020-05-04,-0.159,0.234
1,TUR.55_1,2020-05-05,-0.117,0.229
1,TUR.55_1,2020-05-06,-0.137,0.238
1,TUR.55_1,2020-05-07,-0.137,0.238
1,TUR.55_1,2020-05-08,-0.144,0.231
1,TUR.55_1,2020-05-09,-0.215,0.311
1,TUR.55_1,2020-05-10,-0.183,0.269
1,TUR.55_1,2020-05-11,-0.115,0.212
1,TUR.55_1,2020-05-12,-0.095,0.223
1,TUR.55_1,2020-05-13,-0.079,0.195
1,TUR.55_1,2020-05-14,-0.121,0.219
1,TUR.55_1,2020-05-15,-0.086,0.202
1,TUR.55_1,2020-05-16,-0.069,0.237
1,TUR.55_1,2020-05-17,-0.142,0.254
1,TUR.55_1,2020-05-18,-0.105,0.213
1,TUR.55_1,2020-05-19,-0.14,0.232
1,TUR.55_1,2020-05-20,-0.032,0.187
1,TUR.55_1,2020-05-21,-0.049,0.196
1,TUR.55_1,2020-05-22,0.028,0.172
1,TUR.55_1,2020-05-23,-0.42,0.353
1,TUR.55_1,2020-05-24,-0.661,0.559
1,TUR.55_1,2020-05-25,-0.694,0.545
1,TUR.55_1,2020-05-26,-0.661,0.505
1,TUR.55_1,2020-05-27,-0.011,0.16
1,TUR.55_1,2020-05-28,-0.02,0.174
1,TUR.55_1,2020-05-29,-0.017,0.168
1,TUR.55_1,2020-05-30,0.01,0.196
1,TUR.55_1,2020-05-31,-0.03,0.209
1,TUR.56_1,2020-03-01,-0.092,0.168
1,TUR.56_1,2020-03-02,0.024,0.109
1,TUR.56_1,2020-03-03,0.024,0.114
1,TUR.56_1,2020-03-04,0.016,0.114
1,TUR.56_1,2020-03-05,-0.004,0.139
1,TUR.56_1,2020-03-06,0.046,0.111
1,TUR.56_1,2020-03-07,0.13,0.121
1,TUR.56_1,2020-03-08,0.062,0.136
1,TUR.56_1,2020-03-09,0.049,0.105
1,TUR.56_1,2020-03-10,0.005,0.13
1,TUR.56_1,2020-03-11,0.016,0.116
1,TUR.56_1,2020-03-12,0.048,0.115
1,TUR.56_1,2020-03-13,0.065,0.112
1,TUR.56_1,2020-03-14,0.09,0.134
1,TUR.56_1,2020-03-15,0.005,0.159
1,TUR.56_1,2020-03-16,-0.074,0.169
1,TUR.56_1,2020-03-17,-0.071,0.178
1,TUR.56_1,2020-03-18,-0.12,0.192
1,TUR.56_1,2020-03-19,-0.153,0.227
1,TUR.56_1,2020-03-20,-0.139,0.216
1,TUR.56_1,2020-03-21,-0.112,0.236
1,TUR.56_1,2020-03-22,-0.277,0.298
1,TUR.56_1,2020-03-23,-0.204,0.242
1,TUR.56_1,2020-03-24,-0.208,0.259
1,TUR.56_1,2020-03-25,-0.23,0.256
1,TUR.56_1,2020-03-26,-0.21,0.255
1,TUR.56_1,2020-03-27,-0.22,0.259
1,TUR.56_1,2020-03-28,-0.252,0.311
1,TUR.56_1,2020-03-29,-0.38,0.354
1,TUR.56_1,2020-03-30,-0.269,0.272
1,TUR.56_1,2020-03-31,-0.248,0.283
1,TUR.56_1,2020-04-01,-0.281,0.277
1,TUR.56_1,2020-04-02,-0.312,0.317
1,TUR.56_1,2020-04-03,-0.27,0.288
1,TUR.56_1,2020-04-04,-0.292,0.321
1,TUR.56_1,2020-04-05,-0.455,0.386
1,TUR.56_1,2020-04-06,-0.335,0.304
1,TUR.56_1,2020-04-07,-0.334,0.315
1,TUR.56_1,2020-04-08,-0.309,0.29
1,TUR.56_1,2020-04-09,-0.278,0.288
1,TUR.56_1,2020-04-10,-0.261,0.274
1,TUR.56_1,2020-04-11,-0.541,0.451
1,TUR.56_1,2020-04-12,-0.705,0.619
1,TUR.56_1,2020-04-13,-0.241,0.245
1,TUR.56_1,2020-04-14,-0.217,0.256
1,TUR.56_1,2020-04-15,-0.24,0.262
1,TUR.56_1,2020-04-16,-0.212,0.262
1,TUR.56_1,2020-04-17,-0.158,0.223
1,TUR.56_1,2020-04-18,-0.529,0.453
1,TUR.56_1,2020-04-19,-0.659,0.569
1,TUR.56_1,2020-04-20,-0.188,0.227
1,TUR.56_1,2020-04-21,-0.126,0.221
1,TUR.56_1,2020-04-22,-0.107,0.209
1,TUR.56_1,2020-04-23,-0.516,0.422
1,TUR.56_1,2020-04-24,-0.591,0.482
1,TUR.56_1,2020-04-25,-0.585,0.524
1,TUR.56_1,2020-04-26,-0.62,0.538
1,TUR.56_1,2020-04-27,-0.154,0.213
1,TUR.56_1,2020-04-28,-0.139,0.226
1,TUR.56_1,2020-04-29,-0.159,0.226
1,TUR.56_1,2020-04-30,-0.119,0.222
1,TUR.56_1,2020-05-01,-0.514,0.405
1,TUR.56_1,2020-05-02,-0.569,0.509
1,TUR.56_1,2020-05-03,-0.632,0.543
1,TUR.56_1,2020-05-04,-0.191,0.236
1,TUR.56_1,2020-05-05,-0.138,0.22
1,TUR.56_1,2020-05-06,-0.127,0.21
1,TUR.56_1,2020-05-07,-0.13,0.23
1,TUR.56_1,2020-05-08,-0.088,0.203
1,TUR.56_1,2020-05-09,-0.4,0.379
1,TUR.56_1,2020-05-10,-0.533,0.455
1,TUR.56_1,2020-05-11,-0.106,0.201
1,TUR.56_1,2020-05-12,-0.077,0.205
1,TUR.56_1,2020-05-13,-0.072,0.176
1,TUR.56_1,2020-05-14,-0.062,0.204
1,TUR.56_1,2020-05-15,0.002,0.179
1,TUR.56_1,2020-05-16,-0.35,0.356
1,TUR.56_1,2020-05-17,-0.525,0.45
1,TUR.56_1,2020-05-18,-0.468,0.385
1,TUR.56_1,2020-05-19,-0.49,0.406
1,TUR.56_1,2020-05-20,-0.042,0.171
1,TUR.56_1,2020-05-21,0.009,0.18
1,TUR.56_1,2020-05-22,0.059,0.16
1,TUR.56_1,2020-05-23,-0.351,0.312
1,TUR.56_1,2020-05-24,-0.6,0.444
1,TUR.56_1,2020-05-25,-0.58,0.426
1,TUR.56_1,2020-05-26,-0.566,0.43
1,TUR.56_1,2020-05-27,-0.093,0.178
1,TUR.56_1,2020-05-28,-0.061,0.192
1,TUR.56_1,2020-05-29,0.006,0.163
1,TUR.56_1,2020-05-30,-0.285,0.306
1,TUR.56_1,2020-05-31,-0.456,0.404
1,TUR.57_1,2020-03-01,-0.16,0.185
1,TUR.57_1,2020-03-02,-0.016,0.112
1,TUR.57_1,2020-03-03,-0.02,0.115
1,TUR.57_1,2020-03-04,0.02,0.112
1,TUR.57_1,2020-03-05,0.02,0.106
1,TUR.57_1,2020-03-06,-0.004,0.116
1,TUR.57_1,2020-03-07,0.076,0.13
1,TUR.57_1,2020-03-08,0.04,0.129
1,TUR.57_1,2020-03-09,0.032,0.105
1,TUR.57_1,2020-03-10,0.008,0.111
1,TUR.57_1,2020-03-11,0.024,0.112
1,TUR.57_1,2020-03-12,0.032,0.114
1,TUR.57_1,2020-03-13,-0.011,0.128
1,TUR.57_1,2020-03-14,-0.006,0.16
1,TUR.57_1,2020-03-15,-0.027,0.152
1,TUR.57_1,2020-03-16,-0.052,0.133
1,TUR.57_1,2020-03-17,-0.103,0.151
1,TUR.57_1,2020-03-18,-0.187,0.2
1,TUR.57_1,2020-03-19,-0.153,0.181
1,TUR.57_1,2020-03-20,-0.186,0.19
1,TUR.57_1,2020-03-21,-0.105,0.197
1,TUR.57_1,2020-03-22,-0.193,0.224
1,TUR.57_1,2020-03-23,-0.159,0.18
1,TUR.57_1,2020-03-24,-0.213,0.199
1,TUR.57_1,2020-03-25,-0.226,0.222
1,TUR.57_1,2020-03-26,-0.226,0.215
1,TUR.57_1,2020-03-27,-0.247,0.23
1,TUR.57_1,2020-03-28,-0.243,0.26
1,TUR.57_1,2020-03-29,-0.408,0.338
1,TUR.57_1,2020-03-30,-0.296,0.242
1,TUR.57_1,2020-03-31,-0.312,0.255
1,TUR.57_1,2020-04-01,-0.352,0.281
1,TUR.57_1,2020-04-02,-0.281,0.244
1,TUR.57_1,2020-04-03,-0.331,0.261
1,TUR.57_1,2020-04-04,-0.29,0.26
1,TUR.57_1,2020-04-05,-0.382,0.304
1,TUR.57_1,2020-04-06,-0.31,0.243
1,TUR.57_1,2020-04-07,-0.321,0.246
1,TUR.57_1,2020-04-08,-0.312,0.242
1,TUR.57_1,2020-04-09,-0.306,0.246
1,TUR.57_1,2020-04-10,-0.326,0.253
1,TUR.57_1,2020-04-11,-0.534,0.401
1,TUR.57_1,2020-04-12,-0.619,0.473
1,TUR.57_1,2020-04-13,-0.263,0.219
1,TUR.57_1,2020-04-14,-0.267,0.221
1,TUR.57_1,2020-04-15,-0.235,0.224
1,TUR.57_1,2020-04-16,-0.224,0.22
1,TUR.57_1,2020-04-17,-0.2,0.203
1,TUR.57_1,2020-04-18,-0.518,0.382
1,TUR.57_1,2020-04-19,-0.582,0.442
1,TUR.57_1,2020-04-20,-0.185,0.192
1,TUR.57_1,2020-04-21,-0.134,0.183
1,TUR.57_1,2020-04-22,-0.084,0.171
1,TUR.57_1,2020-04-23,-0.471,0.331
1,TUR.57_1,2020-04-24,-0.574,0.418
1,TUR.57_1,2020-04-25,-0.574,0.459
1,TUR.57_1,2020-04-26,-0.582,0.454
1,TUR.57_1,2020-04-27,-0.174,0.197
1,TUR.57_1,2020-04-28,-0.196,0.209
1,TUR.57_1,2020-04-29,-0.181,0.212
1,TUR.57_1,2020-04-30,-0.167,0.2
1,TUR.57_1,2020-05-01,-0.483,0.335
1,TUR.57_1,2020-05-02,-0.54,0.436
1,TUR.57_1,2020-05-03,-0.551,0.434
1,TUR.57_1,2020-05-04,-0.165,0.194
1,TUR.57_1,2020-05-05,-0.166,0.188
1,TUR.57_1,2020-05-06,-0.185,0.222
1,TUR.57_1,2020-05-07,-0.132,0.199
1,TUR.57_1,2020-05-08,-0.136,0.191
1,TUR.57_1,2020-05-09,-0.397,0.336
1,TUR.57_1,2020-05-10,-0.52,0.406
1,TUR.57_1,2020-05-11,-0.12,0.179
1,TUR.57_1,2020-05-12,-0.096,0.179
1,TUR.57_1,2020-05-13,-0.06,0.168
1,TUR.57_1,2020-05-14,-0.094,0.177
1,TUR.57_1,2020-05-15,-0.066,0.167
1,TUR.57_1,2020-05-16,-0.074,0.199
1,TUR.57_1,2020-05-17,-0.165,0.218
1,TUR.57_1,2020-05-18,-0.094,0.171
1,TUR.57_1,2020-05-19,-0.135,0.181
1,TUR.57_1,2020-05-20,-0.047,0.163
1,TUR.57_1,2020-05-21,-0.05,0.161
1,TUR.57_1,2020-05-22,-0.023,0.152
1,TUR.57_1,2020-05-23,-0.329,0.259
1,TUR.57_1,2020-05-24,-0.534,0.364
1,TUR.57_1,2020-05-25,-0.57,0.384
1,TUR.57_1,2020-05-26,-0.55,0.351
1,TUR.57_1,2020-05-27,0.007,0.14
1,TUR.57_1,2020-05-28,0.001,0.146
1,TUR.57_1,2020-05-29,0.001,0.146
1,TUR.57_1,2020-05-30,0.041,0.164
1,TUR.57_1,2020-05-31,-0.052,0.179
1,TUR.58_1,2020-03-01,-0.087,0.186
1,TUR.58_1,2020-03-02,0.013,0.121
1,TUR.58_1,2020-03-03,0.018,0.124
1,TUR.58_1,2020-03-04,0.037,0.123
1,TUR.58_1,2020-03-05,0.04,0.127
1,TUR.58_1,2020-03-06,0.053,0.12
1,TUR.58_1,2020-03-07,0.085,0.132
1,TUR.58_1,2020-03-08,0.078,0.15
1,TUR.58_1,2020-03-09,0.032,0.118
1,TUR.58_1,2020-03-10,0.044,0.123
1,TUR.58_1,2020-03-11,0.052,0.123
1,TUR.58_1,2020-03-12,0.024,0.135
1,TUR.58_1,2020-03-13,-0.039,0.167
1,TUR.58_1,2020-03-14,-0.0,0.16
1,TUR.58_1,2020-03-15,-0.032,0.186
1,TUR.58_1,2020-03-16,-0.023,0.144
1,TUR.58_1,2020-03-17,-0.138,0.202
1,TUR.58_1,2020-03-18,-0.151,0.207
1,TUR.58_1,2020-03-19,-0.159,0.221
1,TUR.58_1,2020-03-20,-0.166,0.227
1,TUR.58_1,2020-03-21,-0.175,0.245
1,TUR.58_1,2020-03-22,-0.271,0.301
1,TUR.58_1,2020-03-23,-0.23,0.247
1,TUR.58_1,2020-03-24,-0.245,0.266
1,TUR.58_1,2020-03-25,-0.24,0.259
1,TUR.58_1,2020-03-26,-0.221,0.254
1,TUR.58_1,2020-03-27,-0.278,0.291
1,TUR.58_1,2020-03-28,-0.285,0.296
1,TUR.58_1,2020-03-29,-0.387,0.357
1,TUR.58_1,2020-03-30,-0.28,0.268
1,TUR.58_1,2020-03-31,-0.29,0.282
1,TUR.58_1,2020-04-01,-0.277,0.272
1,TUR.58_1,2020-04-02,-0.272,0.278
1,TUR.58_1,2020-04-03,-0.277,0.277
1,TUR.58_1,2020-04-04,-0.293,0.302
1,TUR.58_1,2020-04-05,-0.407,0.363
1,TUR.58_1,2020-04-06,-0.308,0.28
1,TUR.58_1,2020-04-07,-0.302,0.285
1,TUR.58_1,2020-04-08,-0.305,0.287
1,TUR.58_1,2020-04-09,-0.3,0.288
1,TUR.58_1,2020-04-10,-0.283,0.278
1,TUR.58_1,2020-04-11,-0.587,0.441
1,TUR.58_1,2020-04-12,-0.696,0.578
1,TUR.58_1,2020-04-13,-0.262,0.252
1,TUR.58_1,2020-04-14,-0.245,0.257
1,TUR.58_1,2020-04-15,-0.24,0.263
1,TUR.58_1,2020-04-16,-0.231,0.256
1,TUR.58_1,2020-04-17,-0.169,0.231
1,TUR.58_1,2020-04-18,-0.59,0.453
1,TUR.58_1,2020-04-19,-0.661,0.543
1,TUR.58_1,2020-04-20,-0.203,0.231
1,TUR.58_1,2020-04-21,-0.14,0.216
1,TUR.58_1,2020-04-22,-0.1,0.204
1,TUR.58_1,2020-04-23,-0.55,0.412
1,TUR.58_1,2020-04-24,-0.637,0.488
1,TUR.58_1,2020-04-25,-0.653,0.534
1,TUR.58_1,2020-04-26,-0.635,0.529
1,TUR.58_1,2020-04-27,-0.171,0.224
1,TUR.58_1,2020-04-28,-0.177,0.232
1,TUR.58_1,2020-04-29,-0.17,0.232
1,TUR.58_1,2020-04-30,-0.126,0.216
1,TUR.58_1,2020-05-01,-0.564,0.406
1,TUR.58_1,2020-05-02,-0.632,0.52
1,TUR.58_1,2020-05-03,-0.62,0.515
1,TUR.58_1,2020-05-04,-0.169,0.22
1,TUR.58_1,2020-05-05,-0.151,0.223
1,TUR.58_1,2020-05-06,-0.119,0.219
1,TUR.58_1,2020-05-07,-0.124,0.223
1,TUR.58_1,2020-05-08,-0.123,0.224
1,TUR.58_1,2020-05-09,-0.176,0.249
1,TUR.58_1,2020-05-10,-0.206,0.248
1,TUR.58_1,2020-05-11,-0.114,0.204
1,TUR.58_1,2020-05-12,-0.108,0.212
1,TUR.58_1,2020-05-13,-0.076,0.19
1,TUR.58_1,2020-05-14,-0.1,0.215
1,TUR.58_1,2020-05-15,-0.065,0.208
1,TUR.58_1,2020-05-16,-0.109,0.235
1,TUR.58_1,2020-05-17,-0.192,0.262
1,TUR.58_1,2020-05-18,-0.107,0.207
1,TUR.58_1,2020-05-19,-0.167,0.228
1,TUR.58_1,2020-05-20,-0.031,0.188
1,TUR.58_1,2020-05-21,-0.015,0.193
1,TUR.58_1,2020-05-22,0.074,0.165
1,TUR.58_1,2020-05-23,-0.437,0.321
1,TUR.58_1,2020-05-24,-0.613,0.441
1,TUR.58_1,2020-05-25,-0.63,0.438
1,TUR.58_1,2020-05-26,-0.589,0.422
1,TUR.58_1,2020-05-27,-0.012,0.161
1,TUR.58_1,2020-05-28,0.007,0.172
1,TUR.58_1,2020-05-29,0.017,0.171
1,TUR.58_1,2020-05-30,-0.018,0.194
1,TUR.58_1,2020-05-31,-0.065,0.212
1,TUR.59_1,2020-03-01,-0.1,0.177
1,TUR.59_1,2020-03-02,0.023,0.123
1,TUR.59_1,2020-03-03,0.007,0.133
1,TUR.59_1,2020-03-04,0.008,0.136
1,TUR.59_1,2020-03-05,-0.045,0.166
1,TUR.59_1,2020-03-06,0.064,0.117
1,TUR.59_1,2020-03-07,0.136,0.132
1,TUR.59_1,2020-03-08,0.009,0.154
1,TUR.59_1,2020-03-09,0.016,0.127
1,TUR.59_1,2020-03-10,-0.027,0.145
1,TUR.59_1,2020-03-11,0.031,0.131
1,TUR.59_1,2020-03-12,0.063,0.126
1,TUR.59_1,2020-03-13,0.045,0.125
1,TUR.59_1,2020-03-14,0.105,0.146
1,TUR.59_1,2020-03-15,-0.028,0.17
1,TUR.59_1,2020-03-16,-0.05,0.162
1,TUR.59_1,2020-03-17,-0.115,0.198
1,TUR.59_1,2020-03-18,-0.13,0.21
1,TUR.59_1,2020-03-19,-0.152,0.231
1,TUR.59_1,2020-03-20,-0.146,0.218
1,TUR.59_1,2020-03-21,-0.106,0.232
1,TUR.59_1,2020-03-22,-0.315,0.307
1,TUR.59_1,2020-03-23,-0.235,0.259
1,TUR.59_1,2020-03-24,-0.233,0.266
1,TUR.59_1,2020-03-25,-0.23,0.264
1,TUR.59_1,2020-03-26,-0.271,0.29
1,TUR.59_1,2020-03-27,-0.282,0.281
1,TUR.59_1,2020-03-28,-0.275,0.317
1,TUR.59_1,2020-03-29,-0.427,0.361
1,TUR.59_1,2020-03-30,-0.295,0.286
1,TUR.59_1,2020-03-31,-0.317,0.306
1,TUR.59_1,2020-04-01,-0.29,0.288
1,TUR.59_1,2020-04-02,-0.325,0.317
1,TUR.59_1,2020-04-03,-0.308,0.29
1,TUR.59_1,2020-04-04,-0.329,0.342
1,TUR.59_1,2020-04-05,-0.487,0.381
1,TUR.59_1,2020-04-06,-0.349,0.308
1,TUR.59_1,2020-04-07,-0.343,0.311
1,TUR.59_1,2020-04-08,-0.36,0.318
1,TUR.59_1,2020-04-09,-0.341,0.314
1,TUR.59_1,2020-04-10,-0.317,0.292
1,TUR.59_1,2020-04-11,-0.603,0.476
1,TUR.59_1,2020-04-12,-0.748,0.622
1,TUR.59_1,2020-04-13,-0.279,0.265
1,TUR.59_1,2020-04-14,-0.277,0.279
1,TUR.59_1,2020-04-15,-0.288,0.293
1,TUR.59_1,2020-04-16,-0.272,0.281
1,TUR.59_1,2020-04-17,-0.202,0.241
1,TUR.59_1,2020-04-18,-0.629,0.499
1,TUR.59_1,2020-04-19,-0.73,0.598
1,TUR.59_1,2020-04-20,-0.235,0.252
1,TUR.59_1,2020-04-21,-0.178,0.235
1,TUR.59_1,2020-04-22,-0.132,0.219
1,TUR.59_1,2020-04-23,-0.62,0.473
1,TUR.59_1,2020-04-24,-0.688,0.535
1,TUR.59_1,2020-04-25,-0.682,0.581
1,TUR.59_1,2020-04-26,-0.714,0.589
1,TUR.59_1,2020-04-27,-0.183,0.231
1,TUR.59_1,2020-04-28,-0.199,0.25
1,TUR.59_1,2020-04-29,-0.196,0.254
1,TUR.59_1,2020-04-30,-0.143,0.233
1,TUR.59_1,2020-05-01,-0.623,0.459
1,TUR.59_1,2020-05-02,-0.668,0.57
1,TUR.59_1,2020-05-03,-0.715,0.592
1,TUR.59_1,2020-05-04,-0.221,0.251
1,TUR.59_1,2020-05-05,-0.182,0.239
1,TUR.59_1,2020-05-06,-0.159,0.238
1,TUR.59_1,2020-05-07,-0.164,0.246
1,TUR.59_1,2020-05-08,-0.178,0.241
1,TUR.59_1,2020-05-09,-0.191,0.271
1,TUR.59_1,2020-05-10,-0.286,0.261
1,TUR.59_1,2020-05-11,-0.164,0.229
1,TUR.59_1,2020-05-12,-0.152,0.234
1,TUR.59_1,2020-05-13,-0.107,0.207
1,TUR.59_1,2020-05-14,-0.118,0.23
1,TUR.59_1,2020-05-15,-0.111,0.221
1,TUR.59_1,2020-05-16,-0.124,0.259
1,TUR.59_1,2020-05-17,-0.283,0.28
1,TUR.59_1,2020-05-18,-0.16,0.235
1,TUR.59_1,2020-05-19,-0.207,0.253
1,TUR.59_1,2020-05-20,-0.074,0.208
1,TUR.59_1,2020-05-21,-0.046,0.206
1,TUR.59_1,2020-05-22,0.04,0.176
1,TUR.59_1,2020-05-23,-0.494,0.387
1,TUR.59_1,2020-05-24,-0.683,0.513
1,TUR.59_1,2020-05-25,-0.687,0.518
1,TUR.59_1,2020-05-26,-0.668,0.515
1,TUR.59_1,2020-05-27,-0.039,0.183
1,TUR.59_1,2020-05-28,-0.07,0.212
1,TUR.59_1,2020-05-29,-0.063,0.199
1,TUR.59_1,2020-05-30,-0.045,0.221
1,TUR.59_1,2020-05-31,-0.173,0.229
1,TUR.5_1,2020-03-01,-0.016,0.18
1,TUR.5_1,2020-03-02,0.097,0.107
1,TUR.5_1,2020-03-03,0.1,0.109
1,TUR.5_1,2020-03-04,0.058,0.105
1,TUR.5_1,2020-03-05,0.099,0.113
1,TUR.5_1,2020-03-06,0.073,0.102
1,TUR.5_1,2020-03-07,0.153,0.12
1,TUR.5_1,2020-03-08,0.187,0.13
1,TUR.5_1,2020-03-09,0.131,0.102
1,TUR.5_1,2020-03-10,0.118,0.111
1,TUR.5_1,2020-03-11,0.082,0.108
1,TUR.5_1,2020-03-12,0.096,0.11
1,TUR.5_1,2020-03-13,0.069,0.109
1,TUR.5_1,2020-03-14,0.119,0.127
1,TUR.5_1,2020-03-15,0.1,0.157
1,TUR.5_1,2020-03-16,0.003,0.156
1,TUR.5_1,2020-03-17,-0.069,0.204
1,TUR.5_1,2020-03-18,-0.115,0.208
1,TUR.5_1,2020-03-19,-0.114,0.23
1,TUR.5_1,2020-03-20,-0.186,0.236
1,TUR.5_1,2020-03-21,-0.134,0.234
1,TUR.5_1,2020-03-22,-0.118,0.259
1,TUR.5_1,2020-03-23,-0.084,0.203
1,TUR.5_1,2020-03-24,-0.119,0.222
1,TUR.5_1,2020-03-25,-0.176,0.222
1,TUR.5_1,2020-03-26,-0.126,0.213
1,TUR.5_1,2020-03-27,-0.18,0.219
1,TUR.5_1,2020-03-28,-0.198,0.271
1,TUR.5_1,2020-03-29,-0.287,0.328
1,TUR.5_1,2020-03-30,-0.225,0.25
1,TUR.5_1,2020-03-31,-0.179,0.241
1,TUR.5_1,2020-04-01,-0.242,0.25
1,TUR.5_1,2020-04-02,-0.195,0.235
1,TUR.5_1,2020-04-03,-0.292,0.272
1,TUR.5_1,2020-04-04,-0.225,0.263
1,TUR.5_1,2020-04-05,-0.302,0.307
1,TUR.5_1,2020-04-06,-0.232,0.244
1,TUR.5_1,2020-04-07,-0.236,0.247
1,TUR.5_1,2020-04-08,-0.269,0.252
1,TUR.5_1,2020-04-09,-0.259,0.265
1,TUR.5_1,2020-04-10,-0.252,0.243
1,TUR.5_1,2020-04-11,-0.23,0.251
1,TUR.5_1,2020-04-12,-0.262,0.283
1,TUR.5_1,2020-04-13,-0.196,0.216
1,TUR.5_1,2020-04-14,-0.161,0.221
1,TUR.5_1,2020-04-15,-0.181,0.233
1,TUR.5_1,2020-04-16,-0.153,0.232
1,TUR.5_1,2020-04-17,-0.172,0.209
1,TUR.5_1,2020-04-18,-0.145,0.219
1,TUR.5_1,2020-04-19,-0.161,0.236
1,TUR.5_1,2020-04-20,-0.081,0.191
1,TUR.5_1,2020-04-21,-0.06,0.198
1,TUR.5_1,2020-04-22,-0.115,0.207
1,TUR.5_1,2020-04-23,-0.174,0.222
1,TUR.5_1,2020-04-24,-0.282,0.245
1,TUR.5_1,2020-04-25,-0.225,0.243
1,TUR.5_1,2020-04-26,-0.227,0.265
1,TUR.5_1,2020-04-27,-0.117,0.198
1,TUR.5_1,2020-04-28,-0.104,0.205
1,TUR.5_1,2020-04-29,-0.111,0.197
1,TUR.5_1,2020-04-30,-0.102,0.206
1,TUR.5_1,2020-05-01,-0.26,0.238
1,TUR.5_1,2020-05-02,-0.208,0.24
1,TUR.5_1,2020-05-03,-0.236,0.265
1,TUR.5_1,2020-05-04,-0.139,0.201
1,TUR.5_1,2020-05-05,-0.085,0.2
1,TUR.5_1,2020-05-06,-0.065,0.194
1,TUR.5_1,2020-05-07,-0.028,0.195
1,TUR.5_1,2020-05-08,-0.139,0.214
1,TUR.5_1,2020-05-09,-0.031,0.192
1,TUR.5_1,2020-05-10,-0.046,0.194
1,TUR.5_1,2020-05-11,-0.017,0.158
1,TUR.5_1,2020-05-12,0.002,0.162
1,TUR.5_1,2020-05-13,-0.001,0.153
1,TUR.5_1,2020-05-14,0.007,0.172
1,TUR.5_1,2020-05-15,-0.021,0.162
1,TUR.5_1,2020-05-16,-0.003,0.17
1,TUR.5_1,2020-05-17,-0.035,0.192
1,TUR.5_1,2020-05-18,-0.01,0.162
1,TUR.5_1,2020-05-19,-0.066,0.175
1,TUR.5_1,2020-05-20,-0.002,0.148
1,TUR.5_1,2020-05-21,0.074,0.154
1,TUR.5_1,2020-05-22,0.138,0.129
1,TUR.5_1,2020-05-23,-0.417,0.319
1,TUR.5_1,2020-05-24,-0.628,0.477
1,TUR.5_1,2020-05-25,-0.622,0.426
1,TUR.5_1,2020-05-26,-0.57,0.408
1,TUR.5_1,2020-05-27,-0.025,0.132
1,TUR.5_1,2020-05-28,0.09,0.136
1,TUR.5_1,2020-05-29,0.05,0.147
1,TUR.5_1,2020-05-30,0.09,0.15
1,TUR.5_1,2020-05-31,0.066,0.165
1,TUR.60_1,2020-03-01,-0.189,0.188
